CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,AccX,AccY,AccZ,GyX,GyY,GyZ,TimeStamp,label
2303.011632357332,9595.118123799573,9524.19794960641,14179.275292504239,15422.15524390091,5491.567203669046,5244.260219364607,632.3604794452019,35.2506,134.73054,202.958,0.0008544900000000001,0.004089345,0.00146484,43:59.895227,4
2185.3136554103244,9574.5324401131,9559.398199067355,14164.045053490201,15286.002791739156,5077.57871199197,5316.226630244058,701.6139256446693,35.293327999999995,134.71833199999998,202.62228,0.005786118000000001,0.008264139,0.0052734240000000005,43:59.904507,4
2294.3697512546933,9577.374266108216,9514.418862635695,14167.936732602277,15414.28700897132,5486.150142381157,5242.722197705401,636.4279798063269,35.35742,134.70002,202.1187,0.01318356,0.01452633,0.010986300000000001,43:59.921345,4
2161.1672830104353,9566.368020768705,9548.74992560258,14152.547341159294,15286.836277806136,5087.069099309052,5328.902428666899,690.6723069724873,35.748076,134.70002,201.48998799999998,0.020629830000000005,0.022973574,0.015283164000000002,43:59.922032,4
2294.6915116461755,9564.39735095766,9498.409067031947,14148.829389612118,15398.14282945912,5475.045082934365,5236.528549078792,651.4361259647277,36.33406,134.70002,200.54692,0.031799235,0.03564444,0.02172846,43:59.934640,4
2169.578232191138,9558.956635279857,9558.42708773547,14156.829770925371,15281.198535596432,5075.540229093869,5325.824989659782,713.7403702663134,35.711451999999994,133.91260400000002,200.24172,0.040954485000000006,0.03251944799999999,0.0256347,43:59.942047,4
2299.2876375495875,9560.586475118242,9481.86503183291,14133.394153984196,15383.800023005559,5464.315016395423,5238.106690294949,741.0930358139738,34.777539999999995,132.73148,199.78392,0.054687360000000004,0.02783196,0.03149406,43:59.953973,4
2161.127492834964,9577.769473558837,9569.561618665739,14173.110638859265,15298.629982098826,5090.511787653529,5327.644706265038,635.1015186695033,34.460132,134.31241599999998,199.960936,0.041528213999999994,0.022534122,0.027929616,43:59.964844,4
2289.7872979684043,9572.10697939661,9503.955468398175,14155.521481329008,15402.040157618048,5477.5434174341435,5231.441734737426,624.7319798622789,33.98402,136.68382,200.22646,0.021789495,0.014587365,0.02258295,43:59.974026,4
2178.440494717098,9545.440004579137,9552.238634460533,14151.66784219692,15278.042831211676,5066.300874841852,5318.532271201414,704.2031888641262,34.563900000000004,138.630996,200.77582,0.029504319,0.012097136999999999,0.01843257,43:59.982017,4
2300.8759091221737,9571.835170544433,9518.406777954904,14151.252549127652,15396.178182516853,5474.210115432702,5230.073370338224,646.5032488046329,35.43372,141.55176,201.59985999999998,0.041076555,0.008361795,0.012207,43:59.994026,4
2155.689570191071,9545.852218831442,9516.659470276325,14126.227934166576,15256.690124202645,5051.185440050617,5308.531040655237,743.5661015648316,35.879312,140.959672,202.66805999999997,0.050036493,0.006530745,0.009960911999999999,44:00.003364,4
2281.980569921,9573.440043573693,9506.740910022214,14164.097324398297,15418.996654917184,5498.199753966042,5247.453468931306,610.7987643537064,36.5477,140.07154,204.27035999999998,0.0634764,0.00378417,0.00659178,44:00.014334,4
2172.2736521467396,9567.411107375565,9539.341500085498,14137.967945433422,15265.646454802942,5056.251386207105,5324.372910210662,739.3258330535607,36.29743599999999,138.112156,205.35687199999998,0.046484256,0.00512694,0.005322252000000001,44:00.025374,4
2301.919654119315,9557.399439107883,9481.408220326497,14130.72158422074,15381.979191121902,5467.0131320307355,5224.673598843153,668.5520556377518,35.922039999999996,135.17308,206.98664,0.02099604,0.007141095,0.0034179600000000003,44:00.044658,4
