CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,AccX,AccY,AccZ,GyX,GyY,GyZ,TimeStamp,label
14938.797288109996,7779.604383094472,656.3680682018755,7917.846696754774,3766.7541776512385,11054.910809040382,15568.856810509558,6000.455008617477,37.771552,170.35348399999998,180.000856,0.002368158,0.002062983,0.005895981,30:02.385729,5
14869.180608124647,7793.291663032246,636.0306948974102,7894.4478811774125,3760.047124940748,11027.911285943537,15578.927849467762,6017.204173337195,37.722719999999995,170.40841999999998,179.9154,0.0019531199999999998,0.001403805,0.006652815000000001,30:02.396064,5
14946.524211577795,7776.745273474344,662.7914432995819,7923.408404653042,3772.9346534448946,11048.725320842217,15569.81234407553,6020.538578059686,37.750187999999994,170.701412,179.6865,0.0036376860000000002,0.0013305629999999999,0.005957016000000001,30:02.408075,5
14894.313197398214,7804.287821387827,624.8378729565195,7881.6982333426595,3745.9399661532866,11039.60630616775,15589.389937590842,6052.923110794092,37.768499999999996,170.89674,179.5339,0.00476073,0.001281735,0.0054931500000000005,30:02.412750,5
14946.297205733668,7766.784765592546,671.6966716713086,7933.5893081690565,3782.066957671207,11037.898058966926,15556.132615716613,6011.690144273788,37.741032,170.94252,179.65292799999997,0.006701643,0.0009521460000000001,0.006005844000000001,30:02.426257,5
14871.852719834462,7795.545964248352,633.8514972539875,7892.44729482728,3759.225944541423,11033.407197525334,15584.02629898217,6011.031820413702,37.722719999999995,170.97304,179.73228,0.007995585,0.00073242,0.00634764,30:02.439732,5
14941.308076527435,7778.71010555293,657.2055225868914,7919.668457030166,3769.8632127675146,11051.516180771676,15566.478911527618,6011.210167823529,37.58538,170.661736,179.787216,0.008618142,0.0006225569999999999,0.007189922999999999,30:02.444940,5
14876.631540242324,7790.32920124247,645.7752106704404,7898.545359605024,3759.0270357925933,11023.599618982998,15576.39797647043,6015.478251218074,37.49382,170.4542,179.82384,0.00903318,0.000549315,0.007751445,30:02.455001,5
14950.671631517838,7786.906657713511,644.501813268394,7910.542403940548,3761.098645196921,11059.931471567736,15570.299228981597,6023.359868034271,37.67694,170.14289599999998,180.04358399999998,0.007861308000000001,0.0005859359999999999,0.009179664,30:02.464826,5
14873.075213841536,7780.988737612769,648.1663410524304,7908.1619453451185,3772.9561126800095,11019.931020565384,15577.226136576463,6034.158151167009,37.79902,169.93536,180.19008,0.007080060000000001,0.00061035,0.01013181,30:02.472929,5
14949.437790117066,7777.020478425287,662.5301135471473,7926.847995701016,3775.287375309603,11043.851440375318,15560.605809947683,6018.638405568415,37.81733200000001,169.79802,180.28163999999998,0.007226544,0.0007202130000000001,0.010571262000000001,30:02.484934,5
14870.899389057871,7782.836065111382,647.265047117195,7905.041572967166,3765.5681175415893,11025.772888424017,15577.524100971583,6022.78265308449,37.82954,169.70646,180.34268,0.0073242,0.000793455,0.01086423,30:02.492961,5
