CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,AccX,AccY,AccZ,GyX,GyY,GyZ,TimeStamp,label
2037.3689848310812,10915.234407453125,11234.585782199538,16204.86833020337,17129.085768373076,6912.4554666325685,6050.907163598592,1289.9397044695218,74.432176,161.487424,174.928432,0.07969950299999999,0.028124928,0.031469646000000004,57:25.674766,3
2121.228752394119,10966.839935081667,11283.673748573687,16292.831497802708,17251.874387755342,7105.1071627901865,6053.878914231316,1250.1176428821059,74.59088,157.66631999999998,174.5744,0.021545355,0.01806636,0.01062009,57:25.682251,3
2047.8705651415046,10927.847543856038,11262.136059654196,16243.615384005374,17150.27282749781,6927.879388018422,6056.626539758914,1286.239273113172,74.563412,157.57476,174.580504,0.022204533,0.017297319,0.010436985,57:25.697208,3
2134.3316653034294,10955.196686476707,11273.4707003694,16265.202507678463,17254.621021358973,7098.8330683515305,6046.444933695044,1268.851684640696,74.45353999999999,157.20852,174.60492,0.024841245,0.014221155000000003,0.009704565,57:25.702799,3
2078.146878430884,10923.243084217977,11246.44309053845,16201.808963898115,17124.553104419792,6909.3770865464785,6037.925152826497,1320.0360295970584,74.42302,158.14548399999998,174.577452,0.023547303000000002,0.015905721,0.010144017,57:25.714272,3
2111.5704092804376,10960.494129514862,11287.15954900316,16280.795338630409,17256.575485966307,7103.065203472853,6053.584953601534,1270.1542035593216,74.30094,161.89334,174.46758,0.018371535,0.022643985000000002,0.011901825,57:25.722635,3
2063.2037076645915,10931.877210631623,11259.730902997075,16226.112676292809,17146.51773771825,6943.6823122684655,6077.439367834592,1285.5167243409428,74.4688,162.613612,174.293616,0.026391534,0.021960393,0.013427699999999997,57:25.734227,3
2129.1948602388084,10961.352616455832,11293.643475202805,16273.401463664835,17242.39867478413,7093.24578789417,6056.763397702935,1292.5451180992957,75.14023999999999,165.4947,173.59776,0.05847153000000001,0.019226025,0.0195312,57:25.744066,3
2066.8353832472144,10935.972506749025,11277.836128738942,16230.75856977335,17135.62877492117,6940.046231727132,6058.261508079273,1287.970806120299,75.26231999999999,165.32684,173.304768,0.05627427,0.018041946,0.015893513999999997,57:25.754159,3
2113.249995662768,10946.89585715562,11263.074576614064,16271.704883460325,17235.0808386294,7075.912198921198,6034.430229812159,1276.9017160101598,75.75063999999999,164.6554,172.1328,0.04748523,0.013305630000000002,0.00134277,57:25.762233,3
2050.5191475553484,10916.275882514909,11243.374009421768,16212.421376175489,17135.416490006497,6935.750155041304,6057.679996549516,1309.92490184278,75.90629199999998,163.883244,172.196892,0.038012598,0.010656711000000001,0.0040893449999999994,57:25.774371,3
2133.064554791317,10944.259172700182,11271.63192231886,16246.932784428136,17214.5797751082,7068.672739416795,6040.998898918065,1323.7961908268712,76.5289,160.79461999999998,172.45326,0.00012206999999999999,6.1034999999999994e-05,0.015075645000000002,57:25.782299,3
2039.822026427168,10928.492563184369,11248.86680908894,16231.545552992995,17154.616313713188,6943.268084486843,6050.344448846389,1261.651904422412,76.74253999999999,160.66948799999997,172.38916799999998,0.008898903,0.0016845660000000002,0.016223103,57:25.799935,3
2113.3876540337687,10942.600616462467,11273.120629938669,16271.090669356021,17235.068138928953,7071.347504376329,6045.086200601878,1284.3103303678795,77.5971,160.16896,172.1328,0.044006235,0.00817869,0.020812935,57:25.802226,3
2053.603675751901,10918.76490127607,11252.615046786812,16221.096696341963,17141.952575800962,6935.185788741306,6044.412070934021,1298.6996459130291,77.661192,160.989948,171.977148,0.036193755,0.006933576000000001,0.018859815000000002,57:25.815872,3
2113.657044989212,10941.376150758002,11261.917796177286,16260.943516734405,17237.239175804243,7058.641715620423,6026.046993403375,1285.708954831528,77.91756,164.2739,171.35454,0.004943835,0.0019531199999999998,0.011047335,57:25.822307,3
2042.1324377849608,10901.587013687755,11258.63360546606,16211.894692824708,17141.787940647122,6939.649797687265,6050.2481779787095,1285.5120213247792,77.981652,164.447864,171.24161599999996,0.013195767,0.0024902279999999997,0.010217259000000001,57:25.834249,3
