CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,AccX,AccY,AccZ,GyX,GyY,GyZ,TimeStamp,label
1517.5560303907619,10795.517042577261,11099.723000572005,16055.768009543302,16871.92518096754,6816.085246541431,6111.6224149310265,826.1503182912533,77.47502,145.59565999999998,184.8749,0.00231933,0.005432115,0.00866697,56:10.638036,0
1602.0766657713707,10838.325114689767,11137.920896414507,16143.781580251438,17032.20734623232,7067.296645609786,6098.256102201686,793.4507347557307,77.316316,145.56513999999999,184.72229999999996,0.001928706,0.004797351,0.00744627,56:10.640766,0
1502.0574564755975,10816.003565020399,11126.87197020897,16086.232823081013,16900.08313884744,6841.493140331809,6129.535024434887,819.3602327637298,77.07826,145.51936,184.49339999999998,0.00134277,0.003845205,0.00561522,56:10.651379,0
1608.145397510306,10838.758118420485,11140.202949275892,16148.985810817027,17040.813647735173,7077.854838591733,6105.905534909742,805.7089679778052,77.06605199999998,145.745208,184.48729599999996,0.0009033180000000002,0.004943834999999999,0.00402831,56:10.659230,0
1519.04363065059,10812.545787267672,11119.1679336135,16077.321856684419,16889.78544972836,6832.450211121484,6122.5631265673,825.727341336939,77.04773999999999,146.08398,184.47814,0.00024413999999999998,0.00659178,0.001647945,56:10.672582,0
1606.5039665143506,10838.679870083432,11136.507514658428,16146.185678654792,17038.001857527233,7072.658732642265,6102.132356444595,804.6788021024697,76.90734799999998,146.395284,184.612428,0.004418933999999999,0.005810532,0.001916499,56:10.681972,0
1556.2078660135164,10797.38220893759,11099.428620561888,16053.927775026683,16869.209780771434,6818.701813781835,6116.5279323507775,867.5388545373149,76.69676,146.86223999999999,184.81385999999998,0.010681125,0.00463866,0.00231933,56:10.695303,0
1565.4144486503437,10843.08241894223,11147.178280329534,16160.144661662072,17052.546008529014,7088.871477123399,6109.3729797651185,762.3195285896647,76.794424,146.63639199999997,185.070228,0.007482891,0.005737290000000001,0.0019042919999999997,56:10.699285,0
1511.4776789216062,10814.342841859421,11120.067535090326,16083.051963067954,16897.90022371333,6844.1174807099715,6125.823624418337,815.0788274016006,76.94091999999999,146.29762,185.45478,0.00268554,0.007385235000000001,0.001281735,56:10.711276,0
1605.5291977816319,10836.630091481404,11135.714791674412,16146.875011613247,17035.970495189784,7070.794967428208,6101.660508721747,800.853488733174,76.867672,146.370868,185.430364,0.0021240179999999997,0.007019025000000001,0.0013793910000000002,56:10.725601,0
1521.3779391789917,10810.096858481116,11113.254276678097,16074.209918986555,16887.12774072711,6830.553194418088,6117.67557148488,819.9538244235416,76.7578,146.48074,185.39373999999998,0.001281735,0.006469710000000001,0.001525875,56:10.731289,0
1622.481947580563,10837.616648137082,11132.029075357801,16139.95068070502,17025.462954696588,7057.259972766215,6092.192620084163,798.0681151500265,76.64792800000001,146.553988,185.36322,0.0032348550000000005,0.005712876,0.001892085,56:10.742139,0
1504.3497856553267,10803.700233526146,11111.300577532114,16072.995868444612,16890.63151145117,6843.828885092048,6126.140074565308,817.2034231704772,76.48312,146.66386,185.31744,0.0061645350000000005,0.004577625,0.0024414,56:10.751472,0
1617.7179024564268,10832.07519123079,11128.780273856582,16138.331736126856,17030.576984474326,7068.837112578124,6103.834235882313,810.8825033433027,76.440392,146.60282,185.537184,0.009777807000000001,0.002868645,0.003442374,56:10.762114,0
1527.323659726899,10810.61191039321,11109.655917231661,16069.205607452284,16884.841983171835,6834.135190887422,6112.693984009852,835.6998220180903,76.3763,146.51126,185.86679999999998,0.015197715,0.000305175,0.004943835,56:10.771456,0
1596.9629882232603,10841.680255785966,11146.639110326301,16156.86195390654,17047.57205329251,7080.3329397618245,6111.736670925116,783.0139122310428,76.473964,146.90802,185.885112,0.012414519000000002,0.000500487,0.006066878999999999,56:10.779378,0
1521.5045601562779,10815.43087777168,11121.606252115198,16083.959776152193,16900.915806672907,6851.552467731369,6127.303757131618,814.3533148782358,76.62046,147.50315999999998,185.91258,0.008239725,0.000793455,0.007751445,56:10.791417,0
1606.719335960534,10835.400576466394,11135.808524061951,16143.352996350692,17031.852923928782,7065.480025015962,6105.423891538643,805.7163206678545,76.96838799999999,148.00979199999998,185.72335600000002,0.006481916999999999,0.0009399389999999999,0.007995585,56:10.800956,0
1529.348840193107,10815.656613483743,11117.718422272512,16081.595136085747,16900.944456462632,6857.34840843463,6121.433426130501,814.3181580971477,77.49028,148.76973999999998,185.43952,0.003845205,0.001159665,0.008361795,56:10.811526,0
1607.6667222363494,10846.92190933004,11147.782280934418,16157.354231778518,17043.14644381634,7067.4721021117175,6108.182959975519,796.6212350453931,77.606256,148.702596,185.42120799999998,0.006750470999999999,0.0007202130000000001,0.008190896999999999,56:10.819651,0
1523.6256303964817,10812.067002768781,11117.456642465999,16080.40221911857,16897.76777222706,6851.761881012091,6124.094697156077,817.5822656981001,77.78022,148.60188,185.39373999999998,0.01110837,6.1034999999999994e-05,0.00793455,56:10.831572,0
1608.6449625907615,10838.11917536111,11135.96652346283,16142.165169288626,17024.331913492053,7053.573933051428,6100.971955297594,810.1511596073968,77.829052,148.34551199999999,185.50361199999998,0.010742159999999999,0.0008666969999999999,0.005517564000000001,56:10.844068,0
1530.0308155141372,10811.076334322632,11122.234432885693,16082.289072784028,16900.969885795617,6856.343893957792,6118.87182015498,818.968240599362,77.9023,147.96096,185.66842,0.010192845,0.00207519,0.001892085,56:10.851560,0
1607.2952988909574,10841.163333258542,11138.165147090494,16144.26903156991,17028.030173284264,7064.53962552951,6108.976384803162,802.7807250736921,77.896196,147.783944,185.75997999999998,0.009533667000000001,0.0028808520000000006,0.0023803649999999997,56:10.859571,0
1519.5030083402494,10808.176446783169,11110.571602745677,16074.794438169101,16893.590180960717,6844.773092998488,6116.338312383845,821.7593487665117,77.88704,147.51842,185.89731999999998,0.0085449,0.004089345,0.003112785,56:10.872190,0
1602.4482384120925,10844.00577640599,11147.876974107086,16158.350163466657,17044.79141387636,7070.883278263684,6110.358330108946,787.0232869424163,78.01522399999999,147.439068,185.909528,0.006054672,0.003430167,0.003259269,56:10.879693,0
1510.730253831379,10804.412589367708,11107.73193306908,16071.830797824989,16893.33838679318,6856.369448043889,6116.909033515176,810.4060587617643,78.2075,147.32004,185.92784,0.00231933,0.0024414,0.003478995,56:10.893110,0
1617.9511156382937,10836.026436981145,11137.059191744958,16146.16410934213,17030.944291079824,7053.590658403127,6098.3272381150755,795.3169101521404,78.29906,147.271208,185.909528,0.001928706,0.0021240179999999997,0.003967275,56:10.901293,0
1522.1747340539193,10802.138068410788,11104.927443194527,16070.790817383293,16892.431343824166,6851.542779521487,6115.024124353839,817.5716508319013,78.43639999999999,147.19796,185.88206,0.00134277,0.001647945,0.004699695,56:10.913073,0
1605.90973988069,10837.273026962172,11134.203538632773,16139.995541448527,17021.284091276506,7046.756561232962,6100.712999323005,804.0148474493003,78.32042399999999,147.4116,186.010244,0.002954094,0.001477047,0.004113759,56:10.921362,0
1514.6163779701988,10808.044789647105,11112.899175767063,16079.429465051599,16900.11947902847,6857.026938528519,6111.624786518964,805.3522806457311,78.14645999999999,147.73206,186.20252,0.00537108,0.0012207,0.0032348550000000005,56:10.931887,0
1597.8107729911258,10828.958506442392,11129.077961721861,16135.242273663902,17020.07140661931,7047.323977743642,6101.363290189529,817.695784051674,78.18918799999999,147.81751599999998,186.190312,0.008740212,0.001635738,0.003478995,56:10.945742,0
1540.66581754312,10814.199415610621,11110.153618849654,16074.7164214836,16895.497673957707,6855.1330579860805,6112.469110933217,797.3211228147813,78.25327999999999,147.9457,186.172,0.013793909999999998,0.002258295,0.003845205,56:10.951693,0
1583.276954046454,10830.624659701007,11137.24748782766,16147.068218167577,17029.308269604408,7053.70635231999,6104.411640910888,788.8728878029375,78.49744,147.561148,185.933944,0.010449192,0.002185053,0.003259269,56:10.959738,0
1523.8253513679458,10806.50225588369,11109.617503292586,16075.799351940785,16898.629424496088,6864.323775570252,6115.614669108803,806.2277693902261,78.86368,146.98432,185.57685999999998,0.005432115,0.00207519,0.002380365,56:10.971861,0
1594.5526582457287,10832.72374357287,11132.856509925676,16139.010242480703,17018.614555394495,7049.65419054148,6099.109012843199,797.0292578879034,78.900304,146.752368,185.387636,0.004968249,0.001928706,0.0030883710000000003,56:10.979864,0
1525.0770841306405,10802.526285184902,11106.58073929267,16074.309788276794,16896.710615048352,6858.240815262437,6114.852433024385,805.6491966087827,78.95523999999999,146.40444,185.10379999999998,0.00427245,0.0017089800000000001,0.00415038,56:10.991901,0
1607.1053104558148,10835.276737246022,11138.422343716029,16145.554179787603,17025.800545874845,7048.851712499971,6103.13060192378,814.4189042720802,78.875888,146.61808,185.04886399999998,0.0026855399999999993,0.002148432,0.004223622000000001,56:11.004874,0
1519.1743420140913,10805.95940483897,11116.695805963538,16081.53328576407,16901.578236681078,6860.220267105239,6112.237848494657,799.7041841004351,78.75686,146.93854,184.96645999999998,0.000305175,0.00280761,0.004333485,56:11.013339,0
1595.7373076257675,10830.475865652634,11129.167490245954,16137.816797276211,17022.588050036527,7049.9002454247775,6101.275992329254,796.2587580073729,78.59815599999999,147.176596,184.8749,0.0036743070000000004,0.0037109279999999996,0.003918447,56:11.022515,0
1531.1142037931363,10795.947451397553,11100.269776488833,16065.2286742092,16882.709624192114,6845.217018959758,6101.867455097432,821.1344586618154,78.3601,147.53368,184.73756,0.008728005,0.005065905,0.00329589,56:11.034701,0
1586.563450824043,10830.387223169213,11131.328073434397,16140.097035249206,17021.97403019393,7044.876016642593,6107.971781753122,794.0515623231047,78.48828400000001,147.374976,184.609376,0.006896955000000001,0.0043823130000000005,0.002368158,56:11.049951,0
1522.8991923770677,10805.345163247137,11114.238111185903,16084.01763842261,16906.093133564205,6868.58952281895,6110.60000440924,795.2347178470419,78.68056,147.13692,184.4171,0.00415038,0.003356925,0.0009765599999999999,56:11.051888,0
1598.3312482865535,10822.377910851841,11126.0394147187,16132.729659392033,17014.78076478716,7040.263227727892,6100.685701584238,790.9782312293681,78.869784,147.118608,184.258396,0.003344718,0.003430167,0.001489254,56:11.064954,0
1523.6150960823084,10801.87653819354,11107.849600029742,16077.522335123716,16901.3711584919,6867.838012207416,6112.486880951183,815.7156531314301,79.15361999999999,147.09114,184.02034,0.002136225,0.0035400300000000004,0.002258295,56:11.073455,0
1588.7563953248189,10826.533932957838,11130.208483729875,16135.159600056551,17010.895257175966,7027.688642595034,6098.368500562551,797.9528342198446,79.043748,147.249844,184.03865199999998,0.0014526329999999996,0.002734368,0.0028198169999999996,56:11.081510,0
1527.2050387471972,10801.482569097725,11103.146304181131,16072.457310997072,16894.3431589912,6860.149365907292,6104.496913693778,795.5372937425091,78.87894,147.4879,184.06611999999998,0.00042724500000000003,0.001525875,0.0036621,56:11.093589,0
1585.4748792488215,10830.290953380423,11139.014664757717,16144.53404470631,17025.076707114284,7045.770105733663,6108.544405313661,802.8046953739465,78.744652,147.57946,184.23703199999997,0.001428219,0.0013549769999999998,0.0029296800000000005,56:11.101347,0
1534.0809976139171,10801.915930616156,11106.48072571045,16074.630909303305,16899.161588507952,6870.270795214217,6109.625768444221,813.6504931038555,78.54321999999999,147.7168,184.49339999999998,0.00292968,0.00109863,0.00183105,56:11.113425,0
1590.1692116683698,10830.261350306575,11136.75931165553,16137.25850125992,17011.714826244697,7032.162456179865,6104.300166232128,796.7407342633035,78.57374,147.918232,184.48119200000002,0.005395494000000001,0.0010009740000000002,0.00158691,56:11.120111,0
1544.1072867196601,10813.00003272307,11111.4115016015,16081.183783123135,16909.24924802108,6876.341251399441,6114.66705779704,810.7106033851879,78.61952,148.22038,184.46287999999998,0.009094215000000001,0.0008544900000000001,0.0012207,56:11.132061,0
1596.2736432028412,10833.593389983453,11142.335559835312,16146.483928635756,17022.0846513957,7037.985109026743,6106.843869888204,803.2270872575248,78.57068799999999,148.202068,184.456776,0.008825661,0.0008056620000000001,0.0009033179999999999,56:11.144063,0
1526.1367519790615,10801.90252920835,11111.31082750719,16082.793247762116,16910.09331710627,6884.305055577788,6117.485392782539,814.4291145112404,78.49744,148.1746,184.44762,0.008422830000000001,0.00073242,0.00042724500000000003,56:11.152478,0
1601.867774386456,10837.242776204619,11141.869938409998,16145.444902837602,17022.003195360456,7042.6230358145895,6112.356173375956,809.0025608336178,78.49744,148.089144,184.61853200000002,0.005761704000000001,0.001928706,0.00040283100000000003,56:11.160045,0
1537.8060923328728,10811.461511169353,11120.769008651867,16089.968239343769,16913.197947141012,6883.826993731706,6116.576564471869,807.0416024101792,78.49744,147.96096,184.8749,0.0017700150000000002,0.0037231350000000002,0.00036621,56:11.172179,0
