CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,AccX,AccY,AccZ,GyX,GyY,GyZ,TimeStamp,label
3696.82309216797,10399.64169364033,10923.646179187872,16435.056021811393,18748.055669800837,7484.740834140913,4662.398385222221,1541.3721440046927,68.54792,168.299488,170.11237599999998,0.047534058000000004,0.017724564,0.005688462,23:48.603976,6
3764.742634567151,10409.354776707954,10923.902281879236,16488.492309178604,18884.987186873368,7665.637267659402,4622.815091100905,1531.2552290161834,68.60896,169.9964,169.5386,0.03625479,0.0170898,0.0008544900000000001,23:48.611922,6
3672.7664561454576,10387.691281070389,10917.384064601236,16429.565633528597,18745.1638583786,7493.068162843602,4677.484280125651,1536.52033373959,68.581492,170.130688,169.46840400000002,0.033398352000000006,0.017065386,0.0008666970000000001,23:48.629651,6
3775.080514528653,10421.754278026076,10939.469801874167,16500.017783295865,18889.034423392866,7667.574986904581,4617.108980801773,1456.4004422061084,68.47162,170.66783999999998,169.18761999999998,0.021972600000000002,0.01696773,0.000915525,23:48.632061,6
3692.752757519381,10385.889331583287,10911.31774726696,16425.007814114415,18741.222357266408,7482.88157212926,4652.269190916358,1526.9873491821984,68.41058000000001,170.56101999999998,169.102164,0.022326603,0.017321733,0.000769041,23:48.648742,6
3755.380527551982,10424.287459976691,10949.79718335204,16512.9644804613,18903.7500520168,7679.576000487956,4626.349187810309,1468.1236904227026,68.16642,170.13374,168.76033999999999,0.023742615,0.018737745,0.000183105,23:48.653852,6
3677.190709506798,10391.336220803296,10920.407386555971,16432.46601939256,18742.06015324894,7478.779315199943,4654.37132704033,1507.7008532947289,68.071808,170.127636,168.65962399999998,0.024157653,0.0195312,0.00024413999999999998,23:48.664053,6
3770.8958463168883,10421.169659955323,10936.645897571858,16502.201819412614,18900.919978083126,7695.13797828867,4649.824235583594,1525.4852623187685,67.69336,170.10322,168.25675999999999,0.025817805,0.02270502,0.00048827999999999995,23:48.679289,6
3691.2277106071983,10377.033795138414,10905.532462494763,16414.72899103454,18725.52096468344,7468.0788939105205,4660.066365077,1551.5943925690026,67.720828,170.08490799999998,168.143836,0.025183041,0.023168886,0.0009765599999999999,23:48.684179,6
3753.4766412267213,10425.074757290204,10952.597513187668,16516.72179015777,18911.58157289903,7690.39191644104,4636.917259060686,1452.8438500205457,67.8307,170.01165999999998,167.69214,0.022643985000000002,0.02502435,0.00292968,23:48.696288,6
3696.7189122124123,10385.418196803463,10914.625105198947,16422.326453007176,18734.02558085423,7472.428587640452,4656.6411036606905,1546.1042418752888,67.98635199999998,169.852956,167.56395600000002,0.025805598000000003,0.025854426000000003,0.00402831,23:48.708464,6
3771.0294743154527,10418.944018615413,10938.732190297716,16503.72516806628,18898.323844002567,7686.499121172613,4641.087170335379,1502.8739572128736,68.60896,169.21814,167.05122,0.03845205,0.02917473,0.008422830000000001,23:48.712078,6
3654.9398579513645,10374.307455684158,10909.422756089712,16411.52588982107,18726.361897956933,7467.512012104582,4651.732557897112,1501.032361440536,68.54792,169.20898400000002,167.10310399999997,0.041210832,0.029223558,0.008154276,23:48.725686,6
3778.7739813405633,10421.582368790803,10931.222003234212,16502.908771750157,18896.369167440065,7680.731069057076,4632.433044836923,1506.075240962421,68.30376,169.17236,167.31063999999998,0.05224596,0.029418869999999996,0.007080060000000001,23:48.732679,6
3672.2990630581285,10373.348392386968,10906.026142315686,16417.238145390766,18724.701424618244,7464.900665467918,4654.328937358003,1536.408137974128,68.224408,169.331064,167.18245599999997,0.053869491000000005,0.029309006999999998,0.006689436,23:48.744120,6
3770.6082674372506,10403.186799733721,10918.788298198495,16482.176010589268,18883.52822041665,7667.403452060864,4617.916255491701,1494.301520288473,67.907,169.96588,166.66971999999998,0.060363615,0.028869555,0.00512694,23:48.752165,6
3653.8426589718774,10383.0552758987,10925.639921777818,16435.512591121405,18747.249537788488,7485.380783919482,4669.726099894726,1503.6978594031445,67.913104,170.11848,166.507964,0.059094087000000003,0.029797287,0.0062133629999999995,23:48.764185,6
3766.989590957825,10406.162466379381,10927.04475843328,16490.485208742473,18881.32578667932,7666.351006990432,4624.832975464347,1488.3533913639253,67.93751999999999,170.72888,165.86094,0.05401597500000001,0.033508215,0.010559055,23:48.778943,6
3667.234781702226,10365.987877596397,10900.525457996575,16411.102820895467,18728.230759364887,7467.159974404414,4663.575138806395,1543.0379079446836,68.04739199999999,170.954728,165.546584,0.051745473,0.034545809999999996,0.012475554,23:48.787259,6
3786.8373976043013,10423.714667541155,10936.922198799095,16501.456031175116,18896.683511500964,7683.03027701791,4635.738022660132,1496.0296486559332,68.48688,171.85811999999999,164.28915999999998,0.042663465,0.03869619,0.02014155,23:48.794384,6
