CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,AccX,AccY,AccZ,GyX,GyY,GyZ,TimeStamp,label
3971.826725196041,10356.268426305958,10995.58561836978,16289.045677971837,18739.80500638815,7774.004577806178,4782.6100020249005,1693.8727863123281,97.67926,163.31251999999998,163.95344,0.02307123,0.011413545,0.0036621,22:08.553131,2
3998.3989876893525,10373.04114863988,11060.850675194142,16339.095869442117,18795.539298260013,7839.97423688406,4777.879430726427,1674.1134789707532,98.143164,164.99722400000002,162.952384,0.042407118,0.008093241000000001,0.001513668,22:08.560823,2
3963.2826970767937,10335.868247299793,11042.244722884987,16350.954334503514,18759.206661863842,7797.356993719828,4786.307775468711,1636.592410150941,98.25914,165.4184,162.70211999999998,0.04724109,0.007263165,0.0009765599999999999,22:08.574985,2
3919.9323506258247,10346.224252231134,10959.866184538176,16291.320630529643,18775.32035548779,7817.150900471455,4764.826903044804,1676.1850067964992,97.95393999999999,165.162032,164.069416,0.061547694,0.015368613,0.0014160120000000001,22:08.580744,2
4010.681989120652,10343.952245399874,10954.561212429679,16233.008664845582,18686.59701706654,7730.518746559197,4756.3602020744165,1747.698797954475,97.87764,165.09794,164.41124,0.065124345,0.017394975,0.001525875,22:08.592828,2
3978.6466598482198,10386.186055889826,11072.543933640856,16364.078665779245,18833.04247067294,7869.224906977933,4809.971412752528,1697.4016192408078,96.974248,164.536372,166.93829599999998,0.07630595700000001,0.011193818999999999,0.006115707000000001,22:08.602399,2
3918.456777798822,10273.145041823731,10900.45221653089,16177.596424310372,18634.503451773286,7684.639257919471,4738.449218545569,1715.8057957950991,96.74839999999999,164.39597999999998,167.57005999999998,0.07910136,0.00964353,0.007263165,22:08.612877,2
3982.7914777258375,10407.469788421164,11103.416990883756,16401.307039290354,18854.53241512557,7879.948123528379,4787.951076568441,1619.723048118954,96.89489599999999,161.80788399999997,168.63215599999998,0.045263556,0.01916499,0.0040893449999999994,22:08.620940,2
3985.7532819341677,10392.795538400209,11009.345125943064,16306.800517783448,18762.395535253436,7801.410886393404,4800.452015237612,1655.694031507753,96.93151999999999,161.16085999999999,168.89767999999998,0.036804105000000004,0.021545355,0.00329589,22:08.633520,2
3973.1311649562094,10376.062430729511,11055.872129244492,16366.878460154776,18830.240484022215,7858.804282072418,4789.138778898903,1618.5276726646812,96.80944,162.491532,166.96881599999998,0.018786573,0.029894942999999997,0.006030258,22:08.641006,2
3971.923531964734,10294.268771255181,10977.647627597033,16232.92025009206,18655.686197092167,7720.493820411581,4770.511101012484,1813.4055393610156,96.77892,162.8242,166.48659999999998,0.01428219,0.03198234,0.00671385,22:08.652956,2
