CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,AccX,AccY,AccZ,GyX,GyY,GyZ,TimeStamp,label
3651.8326233603816,6384.080495195125,16646.611892209705,18866.81581452441,10033.472158970844,2024.467713752757,5325.019744014952,1857.9634879382381,36.86376512000002,160.95662016,190.69469776000008,0.00805662,0.014393517840000003,0.03601602108,00:20.143127,0
3689.9416624000246,6339.931323026709,16607.366749141143,18828.16118656807,9998.225779025604,2041.2220614879573,5288.12518082435,1826.5615472957377,31.225622399999995,161.92715616,188.13956336,0.01360152768,0.004178700240000001,0.04817907588,00:20.396747,0
3681.65216454856,6358.070053104518,16626.10989164632,18843.48063678582,10002.494040652806,2036.0186467507813,5274.592341874887,1829.3799650370988,28.307055839999997,162.69467312000003,189.80656575999996,0.004966784159999999,0.0103979226,0.0062538902400000014,00:20.643949,0
3726.716986627591,6300.0706735737685,16565.48440298471,18784.76788749136,9950.906807904474,2053.0377607069668,5222.294526162599,1779.896648947698,30.048893279999994,163.5377576,188.1667871999999,0.00538670496,0.011210420520000002,0.0017060503200000002,00:20.892328,0
3723.137140259306,6330.836978633423,16611.33143056786,18826.01471012484,9970.076416121638,2050.100458558478,5233.243003222444,1803.190058008529,30.279258240000008,164.22409136,188.20304496000003,0.005609360639999999,0.0039941304,0.0023813415600000003,00:21.144819,0
3703.277043791209,6336.202381277258,16617.281755510994,18831.330491564422,9978.437960622041,2020.4823485803108,5245.226809645926,1816.486183332895,30.931409600000002,162.10917744000008,188.26530576000005,0.004862292239999999,0.010067357039999997,0.010490695800000003,00:21.393243,0
3726.858491717976,6318.232042077404,16603.53406787514,18818.619568738744,9954.40403432526,2053.5710518587316,5215.349538853944,1803.5694254087475,29.672154399999997,163.90741584,188.64387584000005,0.00293309796,0.00780857376,0.00439403172,00:21.659944,0
3742.786169284835,6285.92766161002,16571.940272979173,18789.73981729244,9929.14052476363,2054.1523475801346,5190.475301161709,1782.8453847551293,31.391040799999995,163.18519055999997,187.84181024000003,0.002844231,0.00623435904,0.0014233361999999995,00:21.894053,0
3739.5043813672196,6299.622876210407,16588.16132596561,18803.953567363205,9932.700247132087,2056.297346016485,5179.522411786958,1788.7160026133222,30.860359039999995,164.01777616000004,188.4078952,0.00633982752,0.010760226359999998,0.002099115720000001,00:22.146431,0
3720.312858718138,6315.766681304937,16608.97265037394,18823.82778127239,9954.335912902996,2016.8875051315486,5199.99982994987,1807.3024136560648,32.311157759999986,164.11202192000002,187.50254991999995,0.0036777249599999995,0.009096168119999998,0.004490711159999998,00:22.394832,0
3743.0700858355876,6290.218968337042,16586.83866643129,18800.756423105067,9924.938866816377,2051.573443954678,5172.656449423942,1791.3945122121709,32.40113072,163.77910975999998,187.11506799999998,0.003005363399999999,0.0073046688000000005,0.0037275295199999995,00:22.647270,0
3786.891818410787,6235.681743253887,16533.928072689596,18748.826997057324,9876.887846772865,2078.860289414959,5119.65043293834,1741.6409753834462,32.40406063999999,164.1963792,187.6534408,0.003082511640000001,0.005611313760000001,0.0026142511200000005,00:22.896930,0
3801.785119482957,6227.857079944159,16531.404089942786,18747.37390809236,9865.068303968734,2097.113924196137,5100.967525584532,1732.9737329258214,32.500747999999994,164.08125776000003,187.10273791999998,0.0024155211599999993,0.0047197144800000005,0.0026069269200000005,00:23.149126,0
3799.0024991160426,6221.089229106104,16526.181626176753,18744.06339159886,9861.878299100603,2084.1216106907923,5090.037288431313,1727.3722177507018,32.507096159999996,164.10005808000005,186.83709184000003,0.0021313421999999997,0.00490135464,0.0018012649200000003,00:23.396588,0
3805.023086990818,6218.184325736458,16527.247589358114,18746.263972169283,9859.522170695354,2092.8537544933865,5086.729115216086,1731.444292853958,32.44593408,164.80348304000003,187.20479679999997,0.004335438120000001,0.006086410200000003,0.0032568276,00:23.648930,0
