CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,AccX,AccY,AccZ,GyX,GyY,GyZ,TimeStamp,label
17207.97310569707,3144.978964801432,1583.6956178334674,8423.002951410908,24.97093690732607,13715.660863151345,4553.831548486005,10315.97744569087,46.25769903999999,198.58069951999997,143.60880800000004,0.009341772959999994,0.007676738159999998,0.006714826559999998,12:03.083124,3
17205.625269702694,3149.1620182254446,1580.750342043856,8420.05554286198,21.727498919540842,13696.372828446443,4546.392087885501,10325.747753694679,47.14155824000002,198.22471423999997,143.94770208,0.00514451808,0.007250958000000002,0.005060533919999998,12:03.331245,3
16620.115580320966,3237.4424506972646,1442.8848217452173,8355.754480108577,113.61346951168517,13724.747796851843,4595.319144192102,10487.050775461401,47.75586480000001,201.25364112,135.3671872,0.16311188711999997,0.07587675888000003,0.04681286843999998,12:03.583706,3
16859.093087865018,3331.875754804891,1465.8612154456287,8384.951946130324,128.51456656514145,13877.5834453518,4675.345103242946,9988.037349592956,42.71859984000001,216.45894927999998,123.05932576000002,0.06122445264000001,0.017114213999999996,0.01970551596,12:03.832208,3
17079.43264527836,3308.332387646267,1583.4219446714767,8460.722953879434,149.2490178542806,13948.963201631057,4690.6185790155505,9167.14707090196,47.68725583999999,205.17021167999997,127.42270912000002,0.048617551319999994,0.008745583080000004,0.01930317324000001,12:04.084726,3
17045.634911188026,3299.3200497685543,1591.8311983049452,8458.601339081775,133.17505249232693,13861.141836295265,4752.9966119803685,8560.074894781254,45.231250400000015,207.19087983999995,131.71186783999997,0.019228954680000007,0.009602026199999997,0.017164506839999996,12:04.333241,3
17131.34549731012,3274.4892717479834,1610.296853619264,8476.888027283085,132.13201568784876,13835.87475282969,4895.538939888792,8210.497467007786,43.58976271999999,206.12756303999998,132.85941984000002,0.014372521799999998,0.0037514552399999994,0.016076618999999997,12:04.585727,3
17143.038936131605,3257.3957770019547,1589.6907476886383,8491.030867183881,156.26358541765183,13772.388432640872,4967.96920414307,8031.519968584287,42.07499408,206.70475728,133.21955584,0.011552216520000002,0.007436016119999998,0.018501417480000004,12:04.836939,3
17156.716862411664,3260.995971804239,1578.2282080846662,8495.699523908836,164.36121147539467,13765.702867085807,4967.865324526455,8002.175456173018,41.59155728000002,205.18119888000007,134.55462272000003,0.012826627319999995,0.008488259520000001,0.008729469840000004,12:05.086705,3
17104.720308758308,3252.0077254830658,1577.3527766223908,8515.251056014919,226.78630297512774,13698.390677694417,4971.329172769671,7998.253045394594,41.45849007999999,207.36447760000004,132.02976415999998,0.01763716188000001,0.012823209359999999,0.007715800559999999,12:05.335206,3
17099.900231683012,3232.2346812707483,1607.069533367209,8554.111459575139,307.77899760070125,13664.282730494127,4963.374016209309,8007.070489790374,41.661509119999984,207.7452451199999,132.37964544,0.01537740204,0.018183058919999998,0.011061983399999998,12:05.587729,3
17043.70752796894,3198.8706905336003,1656.1369113532144,8612.473736151635,392.15377410438344,13577.617419750508,4923.2329002014085,8024.733212305452,41.57409984000001,208.43231136000003,129.95269503999998,0.009239722439999995,0.01488814548,0.005143053240000002,12:05.836189,3
17290.82241745845,3217.65252316382,1655.918155701533,8578.454041074025,341.5089116340926,13436.089842285872,4866.238677069105,7922.809095026884,41.83876928000001,210.95765824000003,126.22888880000001,0.06383382096000001,0.030390547199999993,0.027997975199999997,12:06.088845,3
17627.395870590182,3194.896407052083,1793.1987833729784,8581.55280054196,331.0312429926894,13565.715685516057,4635.496900482001,8121.069074581273,45.58296287999999,214.07680223999992,119.6634264,0.07033966368000001,0.07781816015999997,0.06171761544000002,12:06.337252,3
17275.86213545575,3194.577980575048,1768.3778226987906,8532.52068043306,312.6472203015198,13558.884014462841,4574.655826478559,8444.346985734539,40.04529199999999,203.48050239999992,137.99666832000005,0.026584892880000002,0.015252890639999996,0.011044893599999996,12:06.589622,3
