CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,AccX,AccY,AccZ,GyX,GyY,GyZ,TimeStamp,label
9592.945718903355,339.0253518884535,3787.202932508266,13320.58575575319,3637.96404261728,7303.860107702717,3951.9583740968433,2947.7795713109235,105.51130239999999,214.36417856,68.43841423999997,0.002213373240000001,0.00574314936,0.0037582911600000006,20:07.077834,0
9606.410105125455,344.2278961349782,3784.350683697922,13315.574144215845,3632.072074464153,7317.740644110206,3959.506990111277,2953.6103299632705,105.56159935999997,213.97254592000002,68.45037808,0.00399461868,0.00123437184,0.00241063836,20:07.326428,0
9610.264463725644,351.41327911950066,3778.3197166253253,13309.299928453553,3629.3100805027575,7317.443984817014,3954.9482239437502,2955.247225666108,105.60750144000002,214.39591935999994,67.88881008000001,0.008738258880000002,0.004016103,0.004257313320000001,20:07.578659,0
9619.917963857093,357.7598569932362,3775.128472819803,13305.003408528895,3627.3623355568466,7326.954680317618,3958.0858494244685,2957.3165877148544,105.78232,214.01551807999996,68.38445488,0.00603221112,0.00313524588,0.00327587052,20:07.830444,0
9638.915866608273,378.1700818889394,3754.6623406742774,13283.213005021818,3610.1157355275413,7340.731990060791,3969.674462794199,2976.9136230097333,105.61311712000003,214.149684,68.5405952,0.0043564341599999995,0.0035966704800000013,0.002636712,20:08.079421,0
9640.54905181953,374.81617882855846,3759.931536025263,13286.1219283377,3613.687330231527,7345.6380699988395,3970.4922408318935,2972.0271006793364,105.81137503999999,214.30228400000004,67.94704224000002,0.0031708903199999987,0.007580058720000002,0.0012822232799999998,20:08.328235,0
9649.12258231353,384.61674863433126,3750.4066876734637,13277.041696959823,3606.068493382956,7350.013399757929,3972.2242406937353,2978.1173475132764,106.15197823999998,214.50212896000002,66.96124623999998,0.004426258199999998,0.0075707814000000005,0.0025156185599999998,20:08.580237,0
9670.213229379357,404.68909759479806,3730.2520401273096,13256.815421637279,3584.843871815847,7374.568413259631,3990.8980967045054,2994.0518322582034,105.50983744000001,213.94642079999997,68.75313647999998,0.00339403428,0.005166490679999998,0.0055722513600000015,20:08.829861,0
9657.830499532301,393.14309011859325,3742.4598515815624,13271.395505637998,3596.144001694651,7358.927787034415,3979.816508288119,2988.207673292888,105.95152288000003,214.23147759999995,67.77918224,0.008580056159999998,0.004352039639999999,0.0010537082400000005,20:09.081138,0
9653.991885917521,390.2578515871503,3746.0073246895186,13277.63978903092,3597.2375641035774,7359.453729696444,3975.6681827433704,2980.7645692912033,105.90659744,214.09548047999994,68.14175983999999,0.00472459728,0.0073266413999999985,0.0010869112800000003,20:09.329527,0
9657.416739955028,392.1033327467827,3744.035705710023,13279.516295304256,3594.644034706908,7360.941020629467,3974.021494289542,2982.248196104841,105.92039248000003,214.04359647999996,68.25981120000003,0.00565818864,0.00408641532,0.0039091696799999995,20:09.582066,0
9669.746638321616,408.35724587413455,3723.992339239795,13265.668717238465,3578.023308433319,7376.281622251016,3985.579390681512,2995.6977620445273,105.01577968000001,213.87121952,69.36805343999998,0.006926740079999999,0.00883152036,0.0044013559200000016,20:09.830489,0
9675.963433241486,415.92228688337826,3715.143463399768,13261.674714042809,3567.4340796660667,7382.00052512046,3991.306134714573,3001.4079996762266,106.00291855999998,214.76423472,67.05878815999999,0.00581004372,0.015105918360000005,0.006630354120000003,20:10.082730,0
9673.257504541134,410.90365923087853,3718.56824308226,13268.486820782498,3569.6063848795347,7378.646792985168,3983.564861562438,2992.603950874597,104.70496399999998,214.5671976,68.10672288,0.005939926200000002,0.00675340068,0.004921374119999999,20:10.331154,0
9701.97012986456,442.07249767564,3686.667658413471,13241.913800702398,3537.3432094548907,7409.666661314714,4009.1105032918126,3019.130667831481,105.10538639999999,214.42460816,68.29558064000001,0.003808584,0.003654287520000001,0.003949696920000001,20:10.583564,0
