CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,AccX,AccY,AccZ,GyX,GyY,GyZ,TimeStamp,label
5016.5294124428365,5716.1148661878115,15832.037879576203,19711.913094232455,10004.18633760106,1629.7312239209589,2238.654186323165,1625.8948527099533,20.074102720000003,167.55052720000003,188.04507343999998,0.06568977324,0.013248989519999997,0.009594213720000001,04:20.795098,2
5052.95731238734,5755.943429393051,15808.535730904012,19640.13606813479,9976.035567452776,1708.9359932066995,2125.392429224708,1880.703865822149,23.378075839999994,153.8604760000001,196.64487696000006,0.134899557,0.052963731599999994,0.0259349922,04:21.050627,2
5149.126866112445,5641.240069743628,15694.233798903024,19457.89782016983,9792.690669786136,1864.9748546193034,1941.1977720387338,2412.247412335721,28.15616496,148.95566784000002,202.52144192000006,0.09502465907999996,0.051390981720000006,0.03811367196000001,04:21.302053,2
5184.7146211742665,5588.897311210533,15680.847430592574,19420.957523766232,9735.453962465113,1952.5098537518857,1893.1758407935504,2872.33404116001,37.839062240000004,135.33764383999994,206.0783648,0.04289198004000001,0.03198380484000001,0.035364655560000006,04:21.544409,2
5188.150388251452,5526.283554784447,15636.989212757962,19367.978105158676,9680.528458440369,1994.6853027038221,1849.1286740292455,2772.932316356365,40.602465120000005,137.84553327999998,206.29310352,0.028225513679999994,0.008120096399999997,0.006895001879999997,04:21.796916,2
5246.964016624977,5502.261564285058,15620.600814772055,19367.799555161946,9664.72410298089,2012.968000687818,1822.8041743679037,2649.526747738734,39.566494240000004,138.61170736,205.7347096,0.020057565840000006,0.007270489199999999,0.007095196679999998,04:22.045257,2
5223.3045116932135,5544.506484673964,15690.331640219625,19438.698195310586,9720.131995889515,1948.7711149511965,1863.3080658470788,2556.485002273828,40.548871999999996,138.54554000000002,205.88865247999996,0.025112240399999996,0.005390122919999999,0.005325669960000002,04:22.301128,2
5252.072863901601,5552.843180304087,15703.260390594467,19466.469955104025,9732.928215457756,1940.7485888476654,1877.7321922025528,2432.5247138882064,40.29201567999998,138.74721616000008,206.5505702399999,0.025866144720000008,0.007181133960000002,0.00537156828,04:22.546202,2
5297.838538990306,5529.02908247547,15703.9989119993,19464.225691457716,9722.879153207048,1942.98867485006,1879.0202195418924,2324.4696540361697,40.62077712,138.99430608,205.92161408000004,0.026641045080000005,0.005948715240000001,0.009186988200000001,04:22.798704,2
5355.03249571901,5507.611549054537,15671.80047823286,19442.978854367746,9711.787327611095,1960.968850387902,1866.1287470995026,2277.6952972385084,39.86485776,138.21641232,205.94407679999992,0.043474986359999995,0.013349086920000003,0.011201631480000002,04:23.047012,2
5616.64825351633,5219.740035135758,15373.554737607148,19157.882224926456,9467.265348251738,2222.2968253357712,1702.5037287274831,2387.932719923306,40.726132160000006,151.15921184,197.13966720000002,0.14727354875999996,0.05627524656,0.09818431896000002,04:23.299559,2
5627.754094327765,5152.945161454783,15321.361960718663,19112.149383935004,9379.727796802661,2317.278009799013,1733.470249967269,1666.5502068999517,42.30999807999999,152.92058207999992,193.49948575999997,0.04594763627999999,0.019643504399999998,0.02241498168,04:23.547971,2
5500.254275819476,5200.523282826717,15363.02823560666,19167.133451010006,9410.58926140541,2260.5205845424525,1818.8130070348184,1078.184346068755,40.94477743999999,155.48706991999995,192.60366271999996,0.01234030044,0.00866111064,0.013768519440000002,04:23.803705,2
5463.9755525690425,5204.174518220628,15370.473173936578,19179.220916938037,9420.60592324425,2238.35172317771,1859.985180271558,761.2610529303182,40.75067024000001,157.97335119999994,192.39515007999998,0.009865697399999998,0.009817357680000003,0.0105370824,04:24.048887,2
5442.644819297034,5221.3510789197,15386.301792068703,19200.299962060966,9438.137119753752,2222.338610992677,1884.2252762111104,692.078608120078,41.31370320000001,156.52096543999997,191.28812863999994,0.0058574068800000025,0.005515122600000002,0.00359715876,04:24.304794,2
