CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,AccX,AccY,AccZ,GyX,GyY,GyZ,TimeStamp,label
5207.9534017307005,4812.603312409875,15345.072710217746,17629.721895705112,8587.502991297322,3332.706057871471,3603.5311755699972,2210.2864651795776,47.63756927999998,203.33693632000006,141.72523568,0.08247830447999999,0.0154320894,0.014845176839999998,00:45.156763,1
5554.717127646363,4584.673046968946,15169.256695589009,17486.72566425373,8379.227676164079,3666.587553434887,3281.3775140859248,1024.8339536281017,47.59166719999999,195.16026208,143.12988816,0.07500762048,0.030075606599999995,0.030857831160000005,00:45.404869,1
6115.48142678684,4224.445410303499,14768.81066988781,17102.60078390313,7884.050746857271,4266.376104573354,2616.603392247745,772.0191735855013,37.14589200000002,199.28461280000008,147.17769471999995,0.07445391095999997,0.025746516119999997,0.02336663940000001,00:45.668995,1
6441.1076657454705,3849.646854318162,14377.37069659668,16657.58741022439,7503.56391007709,4601.026763911635,2139.413196893184,678.1425562310118,39.655124320000006,195.83316703999998,149.96942016,0.050131707599999985,0.017746536599999998,0.04029433043999999,00:45.905819,1
6496.376340123792,3728.550566234572,14257.026667842858,16540.769859311582,7411.371809039823,4625.230718240558,2023.9886606930424,670.9247083497175,45.439763039999974,193.77843856000007,148.67586047999993,0.032516030040000005,0.020333932320000005,0.020787056159999994,00:46.158201,1
6495.294295672683,3676.039621105345,14233.888890240343,16517.875284931593,7367.906492026391,4662.870114511872,2013.7474367521797,705.2913713431333,44.19088464000001,196.10967824000008,149.17467935999994,0.019921335719999995,0.018409132559999996,0.021561468240000006,00:46.406709,1
6541.3511495409175,3569.4762912843053,14160.64156114808,16442.66097811544,7297.737961299467,4706.782201380491,1980.6009916342305,788.0725111348057,40.98188976000001,195.94316111999993,150.36727888000004,0.028269458880000004,0.014306603999999997,0.0186229992,00:46.659494,1
6629.711190022585,3451.977686994617,14084.290508002923,16359.06260818368,7200.03658226449,4808.422034208246,1874.4519606751023,945.746349792316,40.140270239999985,194.82222255999994,150.79993040000005,0.01886420951999999,0.011268525839999998,0.016881792719999993,00:46.907489,1
6691.744220045049,3308.9806354839284,13976.737998660177,16263.779519280473,7126.476234637256,4879.078956464388,1785.119034205154,1065.9067427138423,41.366808000000006,195.78067264000003,150.20796448000004,0.027326590199999997,0.009178199159999997,0.016145466480000002,00:47.159932,1
6785.1821785685515,3248.1012544582754,13953.90841355315,16192.594086350862,7074.018034648277,4920.748889526518,1744.4113787773656,1118.9964177611769,39.93993695999998,195.97673312,151.29984800000003,0.03973280843999999,0.00806492076,0.017043901680000004,00:47.408265,1
6878.716635393466,3144.052047742145,13896.82039757464,16136.584614209185,7044.908867761916,4956.035976450852,1699.193183941087,1201.8762885725573,40.221209280000004,194.89217439999993,151.77608208,0.038399804039999985,0.008152322880000002,0.015996541080000003,00:47.671901,1
6914.864950094428,3076.4758995567645,13901.083775930132,16131.697976362368,7015.046106879113,4970.471999804585,1682.7168152216047,1238.5589333707644,41.889554559999986,193.43136511999998,150.29964655999999,0.03419473668,0.020252877840000003,0.022316837400000004,00:47.919955,1
6997.477339184794,2956.1549847650695,13813.42317090106,16064.99786475405,6945.077580494831,5048.196674205991,1631.735217932853,1298.429481448455,38.673112799999984,195.24132319999998,152.61037679999998,0.029054613120000006,0.014880821279999998,0.02833147044,00:48.161512,1
7056.554361312316,2899.9638109685347,13807.896283666181,16024.607578627485,6887.884653997362,5089.6280798358175,1589.5396175764188,1367.0776182340724,38.768091040000016,193.93286976000002,152.55031344000002,0.04476551040000001,0.009284155919999999,0.031003338600000006,00:48.409782,1
7046.759708739676,2818.7933846638075,13798.9451061738,15987.8844976738,6899.91951717633,5076.041984583851,1641.125920452414,1305.4215822864787,38.60401552000002,193.6315763199999,152.30053776000008,0.03426163104000002,0.010932589199999997,0.03325284455999999,00:48.662273,1
