CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,AccX,AccY,AccZ,GyX,GyY,GyZ,TimeStamp,label
6413.58222980237,778.1699660152907,12201.105879431581,16911.554128810323,9002.716522779332,4398.706435101104,6918.891464740273,7280.371495161091,37.782539199999995,126.98712767999996,214.38688544000004,0.00580223124,0.004260731279999999,0.004409168400000001,23:56.651009,1
6448.841739323143,726.9362459049094,12161.341839215158,16857.171924200786,8962.17794069786,4463.444489337367,6955.053535663723,7236.491484997966,37.314972799999985,125.53120160000002,215.67385280000005,0.015179160360000003,0.00710349744,0.006376936799999998,23:56.899301,1
6435.0733342743415,785.1618699052462,12246.903705986259,16954.74515235879,9025.250091030326,4451.440150667422,7052.913503102531,7178.906938729479,37.14015424,117.89619632000002,219.05339344,0.1315382374799999,0.015409628519999998,0.019545360119999997,23:57.153204,1
6429.127563214389,839.7129636115864,12376.412694938492,17077.780299635007,9205.78904185545,4631.287793688896,7270.504108899361,6955.280487774598,37.061290559999996,113.62119887999997,224.19857711999992,0.05137242707999998,0.023982848760000005,0.01728852996,23:57.401664,1
6611.216459311204,873.7829805345306,12490.034297899681,17066.79126696111,9268.338428020334,4654.86346635025,7390.1537943469775,6532.993699467734,41.983556160000006,114.73285935999998,220.50773248000004,0.02840520072,0.021950627400000002,0.026296319400000004,23:57.652653,1
6634.5494662812935,804.9806687145216,12414.384250057476,16941.004540627106,9221.295779371427,4725.154914578343,7442.511828511379,6266.911058422212,44.49669504,117.64568815999999,216.98401536000003,0.027994068960000004,0.013928186999999996,0.00724558692,23:57.901105,1
6718.747473937729,697.0413488292734,12349.470991855122,16849.503901213266,9173.613041788407,4829.477931780322,7486.192793309738,6146.128285143977,42.25701536,122.91234143999999,219.32758512000004,0.022217716559999996,0.02049359988,0.019888132680000007,23:58.153598,1
6793.530137926685,592.9050564990866,12311.674525988796,16759.899949823375,9120.752993435266,4927.144588913728,7538.31060094919,6051.680424949839,46.35011359999999,120.05762271999996,214.83552944000002,0.02087787624,0.013808070119999996,0.01658931299999999,23:58.402038,1
6899.956222083186,460.5302947802278,12180.678876323425,16605.81022429982,9046.951009670647,5033.673672785958,7634.887060804218,5838.245563829591,45.4790728,124.42991792000001,216.70750415999998,0.04110292211999999,0.021124945919999992,0.03161368860000001,23:58.654456,1
6953.618002467726,385.47402783669304,12060.932318451762,16464.868673277302,8925.219211901393,5140.707027704186,7703.7150926593085,5504.122781929924,48.957376159999995,119.69565551999997,214.65973424000006,0.027965260440000004,0.01964350440000001,0.02020649124,23:58.902928,1
6957.893468971435,313.2665165671366,11950.445177163028,16353.22089083598,8849.685316097406,5245.35278267091,7694.749903643542,5470.945028593529,44.751353919999985,127.55834000000003,210.67138063999997,0.09124927811999996,0.051429067560000014,0.051062369280000006,23:59.155697,1
7155.384190371401,230.6268110719695,11867.29561147754,16259.637476479847,8771.568592022364,5385.233950605305,7411.673792063131,5476.791469902254,37.279569599999995,137.75592655999998,208.1352907199999,0.05438511468,0.035181062280000015,0.019793894640000004,23:59.405032,1
7223.6287319387375,216.93604508019908,11824.280530925964,16214.481539605524,8731.52013984055,5381.939994002834,7047.845953533935,5459.433050815419,33.89880816,139.86791056000004,207.17732895999995,0.05066490936000002,0.012769986839999997,0.022204044720000003,23:59.656217,1
7233.370096920886,181.73076810691444,11713.681128343951,16095.279495264542,8680.931583538068,5363.595848937368,6930.976281034579,5428.511444621346,37.47648464,136.75316143999993,206.92975072000002,0.07001837544,0.02153265972000001,0.020066354879999995,23:59.910330,1
7271.860595092102,67.32312183799857,11604.614130449625,15986.87545269499,8568.320082440054,5222.711739909868,7095.503439945039,5466.98238274932,36.50887856000002,126.15490831999998,214.47588175999996,0.06935724432000001,0.01853803847999999,0.015064902839999998,24:00.157155,1
