CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,AccX,AccY,AccZ,GyX,GyY,GyZ,TimeStamp,label
9214.23302376984,191.01262194261412,3874.011277141242,13410.340948230205,3740.316038198452,7260.806077532355,4319.153265992423,2717.9903468317452,58.49975936000002,170.37399343999996,172.66897536000008,0.029582443799999997,0.0136425432,0.04746814019999999,19:32.262259,6
9121.121543935964,227.05751133580276,3860.185655487445,13362.637502474738,3718.9753674214303,7311.438806291213,4217.180939219483,2636.0654988628266,47.912981759999994,182.11564783999995,162.86326560000003,0.21895598243999997,0.03147257567999999,0.060733731240000005,19:32.508341,6
9013.619234156049,248.82299277642505,3840.122056079785,13318.457105429336,3694.068438100019,7348.521181981717,4108.184295369889,2599.2184177008503,42.506791039999996,203.70622832,142.89573871999997,0.11539179444,0.021060004679999998,0.033004798320000014,19:32.760841,6
8982.170482175654,192.52722222652838,3891.386043766735,13351.058910882319,3729.5340341321626,7310.626163127353,4100.209974941344,2567.295706554892,43.63725184,207.76416752,132.99016752000003,0.0282494394,0.009592260600000001,0.012942349679999998,19:33.009236,6
8959.22832549066,140.31251491723373,3931.802760073115,13386.737005895644,3769.8441573504233,7238.612186776794,4114.951838861823,2532.7493675690685,43.357810719999996,203.91950207999992,135.55311504,0.025277279039999996,0.012873013919999999,0.007297344599999999,19:33.266718,6
8973.685065027761,88.52024384277374,3982.1207237468057,13425.120083910822,3804.8903548304875,7206.304430253692,4123.768550943603,2503.972725608623,43.95502608,208.6149430399999,129.92913360000003,0.05199205440000001,0.0239354856,0.015064902839999998,19:33.514006,6
8987.371031336323,56.645492455020594,4010.174337131094,13449.844195394347,3833.004730990194,7148.247521963119,4135.342290869977,2492.8071533499137,43.003168320000015,210.06452096,126.80278688,0.027122000879999993,0.011373506039999998,0.007259747040000002,19:33.763661,6
9022.281653368113,43.92656475449695,4042.0650382146673,13470.419346076722,3852.7216951429486,7133.0252882960895,4151.659985642631,2487.0318405115895,44.351908159999994,213.97596416,120.58452,0.03689150711999999,0.015865682040000002,0.007020489839999999,19:34.010816,6
9043.941356702984,52.11393558584121,4056.688467603945,13476.479305389503,3862.958308580098,7090.539338854484,4154.506794482538,2489.2954540501905,43.889469119999994,215.04575119999993,118.22898640000001,0.06226595387999999,0.02596135931999999,0.009891576240000003,19:34.263286,6
9062.474551811967,69.57207344514225,4084.7379777914857,13492.429747482835,3881.5230878853017,7083.567714151517,4159.056157283961,2477.6495658280105,48.190347519999996,220.77643055999997,102.44526319999999,0.11552460659999998,0.06425520660000002,0.01602339648,19:34.515225,6
9084.098116883497,77.45648537345076,4082.8883369776113,13486.81978989679,3883.500494351974,7053.269153912647,4183.264726679166,2489.883465607566,50.638295680000006,226.95599808000006,92.03293792000001,0.02124262140000001,0.009878392680000002,0.014496544919999998,19:34.764088,6
9114.731465939447,93.15385678245048,4100.911741820208,13493.514369742417,3891.229573436238,7055.913691589288,4214.624966215935,2488.852226958578,50.9842704,225.49640960000002,93.45224,0.02077484916,0.008572731959999998,0.017248491,19:35.012456,6
9151.03845927795,86.02418101456146,4079.0530766770917,13469.41820148964,3873.821477107041,7045.364305226781,4250.800639512546,2510.1954399313818,53.92249184000001,223.8721352,93.79528480000003,0.02341497912000001,0.012120574440000002,0.024478452960000008,19:35.266727,6
9180.570015047342,87.99264533453754,4081.6235571861116,13482.433523619293,3904.4170670511103,7025.9171585036165,4267.703593043573,2498.300181829088,55.28026559999999,231.87643247999998,101.24924543999997,0.20832563855999997,0.06116244108,0.17018120496000003,19:35.513353,6
9186.821922189358,70.14486208711439,4038.849949428923,13493.309182983341,3882.306475767562,7020.6668315653815,4279.038490118324,2512.085663441263,83.48123392000001,181.74440256,130.90284367999996,0.20225582988000004,0.026438897160000002,0.06598762404000003,19:35.767248,6
9195.958352173915,51.15583902177396,4019.638075343656,13474.256197683335,3871.0811122819655,7050.798174259686,4275.239880784536,2523.3420373706444,87.03840095999999,188.57917343999995,137.47734000000003,0.03522891372000001,0.0233861706,0.028991624999999997,19:36.017770,6
