CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,AccX,AccY,AccZ,GyX,GyY,GyZ,TimeStamp,label
10572.351480914389,1127.0598045835268,3308.422885403737,12893.32535407884,2522.457928704156,8506.145861908824,4834.599926712385,4207.556309838598,65.51276704,200.62761488000004,134.0444504,0.0026762626799999994,0.004900378079999999,0.0032153238,17:52.227845,2
10583.358061009383,1141.146483015249,3289.9768573118854,12877.688101318374,2509.9808753277616,8513.634729367894,4837.754878562863,4216.42731776765,65.52619583999999,201.19308943999997,133.27363728000003,0.013029751799999996,0.005334947280000001,0.0029047777200000018,17:52.475734,2
10603.554187636933,1143.0372736195227,3280.70097667983,12867.476724502936,2504.353602701009,8523.220565457099,4849.721318021364,4215.047015905316,65.193772,198.95109023999998,136.48251007999994,0.017797806,0.007122540360000001,0.0054604352399999995,17:52.728090,2
10563.170041551715,1154.1331608934984,3228.798788017978,12798.512090352579,2477.0903232202636,8553.571986948067,4881.517048136501,4185.863235059532,67.23812368,197.71124576000005,138.49805088000005,0.06523811424000002,0.03867226428000001,0.01723091292,17:52.976570,2
10430.083429263726,1187.7639771570716,3175.9509337954605,12685.315201538619,2398.418457723292,8661.526379667272,4955.96508896481,4086.121760681004,72.08128144,193.85827888,140.51859696000005,0.039683980439999995,0.0313939626,0.026661064559999993,17:53.229943,2
10009.274254432095,1201.038397618068,3173.1766172286125,12667.757710079994,2370.3078143272805,8678.94210581597,4997.981924410185,5947.659381783472,75.66115536000002,190.15534832000006,143.27931408000006,0.017729935080000002,0.010409641319999998,0.013401332879999997,17:53.477352,2
9987.298067630805,1223.3799837040197,3150.199421901702,12652.134234170944,2350.470590405007,8705.283536175091,5045.009818905265,8216.97387615092,76.70213151999998,189.82622063999995,143.90277663999993,0.00878562204,0.010398410879999999,0.01046188728,17:53.729781,2
10050.372032185247,1249.5663612618287,3124.769653194718,12632.423472701614,2328.9958602945107,8722.362954294564,5079.085324250358,9231.410497721514,78.12338688000003,189.38844176000003,143.12024384,0.00785105412,0.006998028960000001,0.0032753822399999985,17:53.979568,2
10169.057195123289,1275.472322958446,3093.21088254254,12619.04390882051,2307.133213665193,8753.668270380744,5110.472470973622,9578.096096798456,77.67962608000002,190.03485536000002,143.31691471999997,0.009741186000000002,0.004758288600000002,0.0027128836800000005,17:54.230543,2
10249.822535538538,1273.9101550879227,3096.7689613408306,12635.999424366999,2315.696713614549,8741.053088905965,5111.488716393581,9445.879816396435,77.62884079999999,189.52138687999997,143.50394128000005,0.00675095928,0.0039028220399999996,0.004678698959999997,17:54.478899,2
10344.838445548212,1260.600111783237,3118.1374445023107,12673.255723322725,2338.4173672463635,8729.337084553563,5104.458376883599,9193.49151236727,78.35301935999999,190.26644111999997,142.54878735999998,0.005433579840000002,0.006988751639999999,0.006532209839999999,17:54.738945,2
10412.356462854628,1257.69299018935,3116.1004733401746,12681.983672529474,2342.351543783165,8719.807399622228,5095.840061489197,9199.752703882128,78.53833679999998,189.90313103999998,142.70260815999995,0.006504866160000002,0.0030883710000000003,0.004113270719999999,17:54.979669,2
10455.724459632429,1226.2448685906102,3149.2050971829626,12717.48532783292,2370.983513384167,8701.740592944581,5073.091822956979,9440.91444853046,78.78359551999999,190.26058128000005,141.88796832000003,0.008467751760000003,0.00606980868,0.004098134040000001,17:55.232035,2
10524.068413953826,1234.9348803913447,3130.236272028373,12709.317655773662,2366.3118992502973,8700.984567392037,5073.431328520488,9287.907508860879,77.54253023999995,190.56358383999995,142.28179839999993,0.015404257440000001,0.007778788680000002,0.009874486440000002,17:55.481432,2
10596.512380044183,1242.6999099103632,3128.475433076275,12704.760975301971,2358.490621066376,8713.413754885843,5069.519223119472,8746.155502720638,76.73802303999999,192.73843904,139.62436096,0.007218243240000002,0.002514153720000001,0.00904489872,17:55.732961,2
