CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,AccX,AccY,AccZ,GyX,GyY,GyZ,TimeStamp,label
16347.961946276253,1720.325902308312,11348.265743315655,9558.838062891715,1813.071378883803,9721.637878900434,13878.140951786154,5339.365857255264,57.71881360000001,147.97866159999998,195.94938719999996,0.087841572,0.018478956599999992,0.0163183176,55:59.540718,2
16359.498088669136,1659.0480336026783,11373.660233518056,9524.231957663862,1803.0620981261948,9808.43866754715,14536.23708783192,5316.702928201347,58.46350159999997,133.51950640000004,206.83526079999993,0.09134742240000002,0.04055409540000001,0.0134277,55:59.788792,2
16385.60214666144,1820.8631569662894,11300.417151546384,9395.443836476656,1751.115738728966,9988.4774671398,17262.23384321168,5009.969647270503,61.4147856,126.91375760000003,208.59199199999995,0.04405018020000001,0.027465750000000004,0.0159374592,56:00.056203,2
16385.095532207524,1882.7918489889428,11320.687910445908,9367.698083506892,1659.852166966455,10014.62107217629,21821.271734902573,4462.506148078245,65.57649280000001,126.38393039999995,208.44427520000005,0.022072697399999997,0.01795405560000001,0.024550718400000004,56:00.289498,2
16405.051640107682,1956.6467918833685,11270.244197976222,9330.41229720853,1609.8252495575625,10039.62712090924,24984.9359822467,4351.933052092875,68.10904239999996,125.81625840000001,206.62406239999993,0.04274403119999999,0.015480917399999999,0.015974080199999997,56:00.541833,2
16438.748447533257,2021.5308954940776,11234.568434978368,9281.418774314003,1531.9383705524424,10020.325257459592,26529.901780621545,4348.8368511297585,67.34115919999999,129.5702184,205.27874080000004,0.04500965040000002,0.008684059799999998,0.014431115399999998,56:00.790083,2
16410.31239577223,2037.8676534602548,11212.374167703916,9254.905233307796,1516.1090117561143,9951.087229655375,27271.068751029772,4345.708576437616,67.11714239999999,131.02480160000002,205.83359440000004,0.0531785748,0.011894500800000003,0.015454061999999998,56:01.043820,2
16381.683353949868,1998.7517952642704,11225.798936151145,9279.795883059185,1532.21062023776,9917.86278703125,27715.94156426782,4307.837335180622,67.50535680000002,129.87602879999994,205.20976560000005,0.05051256600000002,0.0112499712,0.007226543999999999,56:01.290817,2
16299.661131383562,1971.585064239022,11241.173621674925,9306.098818195798,1537.3019105333838,9807.950922309483,27474.264891901,4256.401699815483,67.57250079999999,130.5047408,204.28073679999991,0.04408191839999999,0.018937939800000005,0.010561496399999995,56:01.543840,2
16236.50466259188,1909.7779983124049,11291.347461646996,9363.183982844372,1577.353596997598,9739.168180702769,26644.283865644524,4195.545867474985,68.46856799999999,132.52272319999997,203.9706536,0.04624499879999999,0.024279723000000007,0.006918927599999999,56:01.791444,2
16181.20726729797,1877.0803106832157,11325.862159838078,9405.326925648802,1610.1860205312476,9656.29478969529,26015.287592285033,4175.097858294315,70.63792960000002,131.9861816,202.811504,0.055866556199999994,0.0135790668,0.007456035599999999,56:02.044178,2
16143.416142925746,1840.692836695565,11349.851079196236,9445.780197154765,1612.7995614772574,9618.028322650038,25678.825508429076,4137.964395880674,70.25093599999998,132.80655920000004,202.19499999999996,0.036784573800000005,0.009970677599999998,0.007690409999999999,56:02.292367,2
16101.022343286633,1818.0092651589778,11364.411700354338,9472.843574216751,1612.3415784722915,9557.356053013375,25292.78742373098,4116.440326317065,71.52972400000004,131.4056912,202.3677432,0.01899653340000001,0.013540004399999996,0.009245581799999998,56:02.545729,2
16110.708824121073,1835.4493407974094,11345.795829274086,9461.353409435103,1604.8825581763547,9559.866216499611,25097.72561132262,4135.778746468882,72.45753200000001,131.8085552,202.05643920000006,0.037736719800000006,0.0114550488,0.010754366999999997,56:02.792694,2
16110.7899138092,1844.0936549776377,11323.610236502931,9453.102793837064,1594.4207486430157,9536.704895263738,25022.380630353393,4156.01733442146,71.51385359999998,133.59946880000007,201.999672,0.04113026580000002,0.010014622800000001,0.010180638,56:03.045031,2
