CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,AccX,AccY,AccZ,GyX,GyY,GyZ,TimeStamp,label
7197.825481950444,3052.743539521089,13655.467198269916,16117.640800880174,7204.463550710225,4941.473773184443,1912.4216514937523,2619.797957283853,37.172627519999985,192.42237392000004,157.34073263999994,0.07395147084,0.007630351560000001,0.01070944524,01:10.171363,2
7191.217871413979,3088.9098149657984,13666.651895293158,16060.05357832332,7193.5271512402305,4995.260822391169,1852.1348780897195,2373.4570758724544,39.45796511999999,183.44119248000004,165.60335119999996,0.07118292323999999,0.06130599539999999,0.025415462280000002,01:10.421508,2
7229.3012818463385,3093.657912967651,13707.838727097702,16069.409276377832,7211.1454264851545,5003.546200401003,1793.6213639481032,3244.244082417796,47.36984783999998,178.41515888,169.05955808000004,0.038866111440000004,0.03248917464,0.02356732248,01:10.667064,2
7225.623763433537,3110.8064591460875,13758.01430314622,16085.405936798263,7225.10991489589,5000.900328543245,1782.4292648285823,5401.3686575931315,50.20015056000001,175.35729904000004,170.96034367999997,0.008855446080000004,0.008763649439999998,0.005626938720000002,01:10.915443,2
7289.856536472033,3083.5221939262788,13745.44905591792,16074.894469632936,7187.7645455382,5010.291580138459,1752.597228195355,6016.4207387899605,50.103219040000006,176.25763904000002,170.37460384000002,0.014568810360000005,0.005432115000000002,0.0063134604,01:11.167910,2
7357.721913589543,3067.429857231589,13737.067761584838,16078.361024865622,7174.884279853132,5018.395893114428,1728.3418447546414,6068.306886013292,49.797042399999995,177.23672063999996,170.61217152000006,0.008189920440000002,0.015385214519999996,0.010364231280000002,01:11.429623,2
7379.2047697774515,3061.659604504728,13724.81943008904,16087.320912143294,7166.577722037799,5023.034639844262,1706.2725387939001,6110.020562184039,52.37317456,176.41658719999995,170.72009024000002,0.013964807999999999,0.018894482879999997,0.0061293788400000005,01:11.677888,2
7413.420829328542,3072.222071114826,13737.106752536461,16107.084568214215,7178.070278579978,5014.788475859947,1719.5682732390922,6084.434697555559,54.73469008000001,175.43726144000001,170.09821472000007,0.013040982240000006,0.005942367600000001,0.0094750734,01:11.917282,2
7445.616611327019,3063.807861872125,13749.730811842666,16119.75037970512,7170.8206324008115,5031.824721101392,1715.2526899439229,6117.036786509959,53.84313984,174.56206992,170.86744079999994,0.014648399999999999,0.006004379159999999,0.005583970079999999,01:12.169761,2
7433.934684029695,3076.884135201028,13745.973739453975,16132.273128203282,7189.422930309633,5002.144805119584,1720.4241537062678,6215.5501982086425,53.98475264,176.06121232000007,170.5366039999999,0.03306534503999999,0.012116668200000007,0.004996080959999998,01:12.421420,2
7481.408696647858,3091.227553854873,13772.79803098951,16163.257343718193,7201.203763011272,5002.4170252289705,1731.1731193581109,6156.491637775385,54.23648160000002,176.8231136,169.43812816,0.018132277799999992,0.006768537359999998,0.0069448064399999995,01:12.676140,2
7595.709188491619,2875.48148548272,13547.685789348096,15937.284655496285,7002.683833660363,5161.976782070036,1622.7790920915781,5349.266834371754,51.67719648000001,181.20505312000003,162.3660337599999,0.10106077644,0.06814826303999999,0.02575628172,01:12.918965,2
7479.814372528293,2874.682788356826,13568.508125486776,15959.773110167052,7018.317312109637,5205.661983344861,1676.576745323752,5317.736135045683,47.39182224,183.98041984,163.77593567999998,0.049372920479999985,0.027458425800000005,0.014955528119999999,01:13.172690,2
7285.046659791123,2952.796591529326,13632.106399345306,16017.413005467572,7072.205359483125,5114.6480702512345,1749.2337566063516,6164.030620784896,49.09996560000001,187.75904,160.2361039999999,0.014232385439999997,0.013455531960000003,0.01347799284,01:13.420046,2
7271.740129326822,2948.8789996839146,13629.965313395489,16009.123389518469,7063.121076062673,5133.154946545204,1746.937961810783,6317.5962881112455,49.24304335999999,184.81947567999995,160.65898911999994,0.0153857028,0.00663963144,0.009589330920000002,01:13.672146,2
