CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,AccX,AccY,AccZ,GyX,GyY,GyZ,TimeStamp,label
16602.674843244953,3148.737854387056,1888.6788900052438,9702.978070175359,695.0971014838394,12980.949751740905,4747.243852675137,8338.47230903288,32.2950432,195.87833663999996,152.00632496000003,0.006897931560000002,0.0036118071600000005,0.003935536800000001,12:53.110177,5
16646.288986358617,3051.2294059236337,1990.6975031446655,9837.673918458244,789.222519203534,12893.46156802964,4803.163718525395,8289.228399998568,32.16856831999999,195.04257696000005,160.87812272000002,0.40328851836,0.07884891924000001,0.013542934080000004,12:53.358019,5
16469.785609351635,2872.8932283535614,2210.798170212456,10132.548235353437,937.5440157798139,12849.565900753769,6016.902040019142,8192.829383320723,45.14823599999999,118.29588623999997,205.86863135999994,0.6429534321600001,0.11310908543999998,0.042347547840000006,12:53.610550,5
16082.9907197833,2872.2323335036363,2171.5705928583125,10063.5405971967,950.4138382391427,12750.12978369804,12303.537867636538,7691.197645898433,41.47045392000001,82.50740176,239.08171615999993,0.048850460880000016,0.03732509976000001,0.01617573984,12:53.858925,5
16197.36906165451,3005.0881083993886,2028.1186053544154,9925.227726522628,841.6721830545132,12888.390106789744,15135.398961319594,7670.545657125776,37.75299584,85.56379664,233.6208335999999,0.025837824479999993,0.013363735319999999,0.00886618824,12:54.111513,5
16277.606269456603,3104.165539961196,1914.9844270372319,9825.03374144131,751.1648722201082,12995.313276787674,15823.328652787319,7698.859806592459,38.832183040000004,85.05325807999999,235.9384003199999,0.01607808384,0.006001449480000001,0.00499705752,12:54.364070,5
16322.630246356846,3164.4453427327053,1839.808864355874,9765.711527634421,683.757217689419,13089.179722113366,15925.089632197603,7729.313455439111,37.53129855999999,84.53319728,234.74689952,0.00954733884,0.013684535279999997,0.00937937052,12:54.612480,5
16387.68214537949,3211.2208903903447,1787.7476310643622,9724.468310429545,644.4412924416667,13148.284952912896,15653.662682745946,7746.92273841298,37.718813439999984,83.90302031999997,235.88859168000005,0.011690888039999996,0.007022442959999999,0.0089526138,12:54.860918,5
16397.18480629918,3229.340661244761,1752.6952646498896,9697.396117706938,619.8166503888519,13204.59671307325,15348.547784847584,7759.541627374169,35.48426112000001,84.04512143999999,236.32185359999997,0.01403609688,0.006167464680000001,0.012090789360000003,12:55.116130,5
16387.126986773772,3232.8386038361737,1737.0715101307403,9687.226756947022,611.4680915318663,13210.67376555661,14999.768433296495,7759.6866512386705,36.282176,86.21912208000005,234.82881519999992,0.02037397128,0.011191865880000004,0.01710640152,12:55.376060,5
16397.45554853257,3234.1670673333856,1730.4369737896177,9691.972660895406,615.9710741533712,13218.892330010012,14684.864149148814,7753.150356691927,36.74669039999999,84.87929408000004,234.59881648,0.026326592759999996,0.0115575876,0.014518517520000001,12:55.614438,5
16371.061412722349,3243.811757903676,1709.7001621053978,9679.119447059798,608.5160071422137,13223.18065517346,14454.835871355164,7753.039787843256,35.035128799999995,86.09691999999998,236.7300891199999,0.009944798760000002,0.012266570160000006,0.00654392856,12:55.862950,5
16367.129192728766,3269.107734719344,1670.0131545516767,9647.615155665146,578.7724382778249,13262.691739522777,14310.017583255605,7752.41617266886,36.17083904,84.7485464,233.12116016000002,0.0599510184,0.014717247479999997,0.004848620400000002,12:56.115526,5
16378.520848879407,3469.159679121412,1443.5473262869145,9370.959498147487,470.32768494127214,13415.840268739285,12036.43438169524,7689.716136791741,31.017598080000006,123.89740496,208.4578260799999,0.8054305552800001,0.13061831796000004,0.08292947519999999,12:56.363984,5
16665.71248475572,3546.0926911695246,1387.7798704872807,9280.81671099718,389.11957370380986,13559.49832749228,9474.023655792982,7983.052952475381,24.21078351999999,196.83886207999998,158.71816128,0.23298573167999997,0.06273030816,0.04334559216,12:56.616478,5
