CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,AccX,AccY,AccZ,GyX,GyY,GyZ,TimeStamp,label
905.1114992846925,9462.159654052843,19295.85529177704,23194.12262798489,13657.530897015773,1880.6897093144814,4867.212955328416,4160.031975585996,17.845776479999994,164.5003584,190.47678495999997,0.05541489720000001,0.01135592796,0.008315408399999998,03:55.782609,1
1116.3652376007672,9324.62009404329,19151.162170284915,23047.040885665254,13517.170312219054,1705.6280271274018,4564.661054461775,4237.095426272528,21.422720479999995,151.48345631999996,198.59461663999997,0.11665302168,0.055576517879999995,0.016825152240000005,03:56.039771,1
1660.5394633388462,8821.646356075426,18700.15492980497,22655.009786795006,13083.62774878375,1163.4445510215132,3964.1552095616353,4521.256281905394,25.252125919999997,145.89622096,203.13330688000005,0.03522012468000001,0.03290274780000001,0.02573821536,03:56.283262,1
3153.7107645198003,7617.620864512254,17491.359178146977,21448.467403067378,11813.394452868086,416.56731308583323,2678.4853215847406,3861.8524710719853,23.138432799999997,145.72848304000001,203.74981087999998,0.0231957414,0.027279715319999998,0.03966298440000001,03:56.531688,1
4453.7504125122605,6645.574876079701,16527.671671426546,20485.97465924353,10811.83928651323,1237.5954249668055,1523.3941475591405,2878.06742803635,22.330385279999994,144.20907535999993,203.83050575999997,0.018998486519999996,0.006550276200000001,0.011303681999999995,03:56.785648,1
5168.031513502232,6147.322236567007,16028.261819708367,19982.142960846646,10325.737717516762,1709.7587054018604,671.1821555131215,2274.7894882741593,18.771264960000003,144.54748112000001,203.91547343999997,0.028599047879999995,0.0272142858,0.03685928063999999,03:57.032590,1
5615.338030520873,5849.62126123954,15786.191205149193,19731.059353526427,10050.94753382887,1950.247174030219,302.84553182442846,1955.9052028033543,14.40251008,148.80978223999995,203.4562084800001,0.024305601839999996,0.013884241799999999,0.026562920280000006,03:57.285237,1
5831.374487515484,5695.5231206861445,15685.719676342327,19619.7180972029,9924.520449803,2072.357699846079,238.85652930673152,1804.0241531808497,13.158759039999998,150.50303183999998,201.29636912,0.03694619448,0.01743110772,0.021129340439999998,03:57.533436,1
6116.2002150670905,5602.508470293446,15663.477119959298,19571.078155527404,9865.586589335795,2111.760819536043,241.37223443635693,1741.990189260501,15.656637920000001,147.84266447999997,202.59652111999998,0.024203551320000006,0.014888633759999999,0.018868604040000004,03:57.792601,1
6228.209954458555,5468.480354050875,15592.264009268396,19468.967507331257,9782.263684921214,2136.8671108405697,196.11839049353898,1701.1275373335643,18.274521440000004,148.54120624,201.17599823999996,0.024035583000000006,0.010957003200000003,0.011325654600000002,03:58.034284,1
6272.102044110913,5392.490985771746,15586.799656084007,19459.847329212527,9784.110719983528,2141.6451811777015,184.89863927807747,1665.014615722946,17.394812959999996,150.37130752000004,200.28835455999993,0.021437445120000002,0.011526825960000006,0.010623019679999998,03:58.286714,1
6330.059955303179,5226.886164405192,15478.66574992187,19332.055524592673,9656.440972501194,2249.3825515707363,111.13645626666944,1587.2916635631402,16.5253592,150.95484992000002,201.28135328,0.02423724264,0.0070864076399999995,0.007708964640000002,03:58.535234,1
6290.724863999168,5156.083240561827,15458.395304956226,19296.5504637995,9589.835482995253,2285.791949433669,170.86514758130957,1567.3425335472923,17.576712159999996,149.76493615999996,198.04061759999996,0.04671765383999999,0.017224077000000004,0.03627676259999999,03:58.787682,1
5902.220204984667,5194.152253500247,15486.623757929647,19352.191856030426,9646.959714757217,2198.4331490313443,619.1997100481284,1524.6673463897691,17.119156320000002,159.74815024,196.85717407999996,0.056681495520000014,0.08374246140000001,0.050889029880000006,03:59.037409,1
5589.8975066856465,5399.86398614734,15675.46879996744,19560.48807171935,9842.222763233587,2026.99173523636,925.7400912232719,1553.1992953881606,30.932386239999992,152.80130992,194.30704495999993,0.04200184559999999,0.049563349679999986,0.05743979435999999,03:59.288553,1
