CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,AccX,AccY,AccZ,GyX,GyY,GyZ,TimeStamp,label
10642.189820411244,813.1622362757366,3711.065155240873,13115.734473431115,2908.9109464898456,8175.484553154388,4687.3280358339525,3780.685763560574,83.60465680000004,200.6158952,122.8808448,0.0027685475999999994,0.0044946173999999995,0.0032006754,17:27.217532,1
10660.220732499145,815.3488616671885,3711.774331825563,13128.143395287865,2912.9312654649125,8193.08356360561,4709.612982888241,3789.9687515998653,83.12976559999996,201.49242960000004,123.82086080000002,0.05305162199999998,0.016218220200000005,0.006726056999999999,17:27.465134,1
10704.90117760111,781.0519932559847,3757.551706760242,13201.96546527366,2918.2892609589926,8229.380584131652,4773.138484063064,3806.620346263099,84.66614240000001,194.99533199999993,127.40207759999997,0.0391405248,0.03384756960000001,0.028715746799999997,17:27.717951,1
10948.36950153774,897.1691696110747,3632.4502744470497,13161.521900514406,2691.1486542199227,8562.820755990615,4961.000291884016,4030.7996305758465,73.36763839999999,200.63542800000002,133.85034320000003,0.033896397599999996,0.047626831200000004,0.05636704319999998,17:27.966039,1
11099.214388031414,1156.402760620533,3362.2416068371954,12884.858212846948,2379.906833368163,8880.289787824251,5113.0895764559655,4316.046180001273,71.32157759999997,196.72520560000004,136.56906480000006,0.0130956696,0.007919901600000003,0.014221155,17:28.219515,1
11396.025240349654,1343.8525019633391,3195.6084023908747,12706.36199391601,2211.710536571825,9046.021751553417,5218.366942571814,4473.332328743309,72.82804480000001,195.07102160000002,136.52023279999997,0.009882787200000001,0.008549782800000003,0.014211389400000001,17:28.467093,1
11681.535482610649,1455.0483749100408,3120.556470936063,12657.561703205976,2125.8738903797725,9142.341840914076,5277.540289898781,4562.175551315747,72.28295760000002,198.99528319999993,133.81921279999997,0.009216285000000003,0.012421843199999998,0.008828102399999998,17:28.719121,1
11882.954684663358,1560.906060015027,3059.2344005417626,12611.443286754218,2080.0404403498837,9193.186995645721,5277.354105053914,4614.3181712622345,70.53721359999997,197.27273440000008,135.73708960000002,0.011662567800000002,0.014243127599999999,0.0145653924,17:28.967608,1
12104.723537145435,1677.482647601428,2982.293738860928,12479.42889171234,2004.8973445165143,9236.49644872727,5289.603343408617,4632.791997124036,69.5129624,197.34476160000006,135.51551440000006,0.0259984686,0.018195754200000008,0.033051673200000006,17:29.222285,1
12151.168420204307,1712.0379282716633,3003.4038592352495,12495.63540477229,2022.1334319821638,9217.240330580024,5281.072113647558,4622.011675835916,63.404079199999984,199.19427359999992,139.66013040000004,0.009094215,0.007756327800000002,0.0233349012,17:29.468396,1
12127.122173229147,1714.2695422663153,3036.188440455193,12524.554430433634,2050.0816382122816,9184.225722081404,5251.294670769216,4594.735406571859,63.980296799999984,198.7712664,137.61712159999996,0.006259749600000001,0.004580066400000002,0.010715304599999998,17:29.720678,1
12118.212221174655,1764.924292209884,3055.282671179786,12540.894786287132,2073.8038468408054,9152.420243626868,5211.808133296097,4566.908919252653,64.4478632,197.75678159999998,137.98458240000005,0.009311499600000005,0.006445295999999998,0.007121563800000001,17:29.975187,1
12056.239469184437,1809.5037155255804,3071.403556067003,12531.544560741633,2091.851936992275,9111.081968206996,5164.104721794563,4532.720412844019,63.756890399999996,198.24510160000003,138.23728799999992,0.016774859400000005,0.0179784696,0.0074023248,17:30.223692,1
11673.52841136374,1751.0447947138225,3166.430472615106,12654.58996420034,2172.6471182547043,9017.171635188673,5084.3286932061455,4454.255105784922,65.40619120000001,198.0741896,138.1921183999999,0.020842231800000006,0.012382780799999996,0.021264594,17:30.470712,1
11287.986342262802,1612.140085202939,3325.480453476664,12824.632144232786,2345.1227216442935,8840.836008926639,4980.653473208679,4343.509830350513,65.4495296,197.78547039999995,137.37723439999996,0.025500422999999998,0.009248023199999999,0.011884735199999998,17:30.736036,1
