CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,AccX,AccY,AccZ,GyX,GyY,GyZ,TimeStamp,label
16625.398218778875,2182.0440525703198,10803.046085895074,9339.391995175034,1397.1901413650794,9511.670068009893,15981.154422742937,4888.466857081674,80.93684255999996,140.28225008000007,191.35466223999998,0.023564392800000004,0.015154258079999995,0.013186489680000003,56:24.557942,3
16690.25622426349,2272.7674366737524,10781.992069637052,9320.968334053552,1366.0275972649279,9634.128389054056,17203.513915702675,4874.83951589544,78.05697536,142.97533487999993,193.24665808,0.01917573216,0.019520457839999998,0.006631818960000002,56:24.805748,3
16774.087294669753,2397.5204760493502,10720.00769714999,9237.452855684078,1308.298520675232,9767.243751073604,18305.590442233082,4907.168441414374,75.76248176000004,142.54720032000003,192.50074927999998,0.030114669000000004,0.015744588600000005,0.010434055320000002,56:25.060794,3
16825.212508413435,2467.0353694278742,10698.40666882886,9184.556434076052,1257.4561440698133,9833.327930326332,17959.274340026946,4915.106959550664,71.15933328000003,145.28911712,190.50010224000005,0.07586552844000002,0.052825548359999995,0.04224745044,56:25.306425,3
16773.275076932154,2455.9967547771516,10757.315168586945,9241.791894718783,1267.8759624714621,9778.36498633494,17811.50054558309,4909.624392898274,65.73751632000001,154.61944736000007,187.93886384,0.022668398999999995,0.020661568199999997,0.011314424159999996,56:25.565934,3
16718.75204671424,2401.058694784038,10870.920719725102,9356.653836991598,1376.2668522918837,9696.325943411799,17892.84620914437,4879.520044820716,62.385199519999986,156.06267712000005,187.597284,0.00944480004,0.02679827124,0.010120091280000002,56:25.808202,3
16656.39982976916,2337.9536936478225,10905.176824794504,9398.416986429802,1417.216686706646,9620.31926407478,17897.8325063951,4866.316471664054,59.295720960000004,155.94572447999994,188.51813344000007,0.0147777942,0.009160621079999999,0.007728007559999999,56:26.072436,3
16625.70353158133,2301.923130232317,10972.052048582096,9454.590760242674,1464.9485689951744,9591.582220940547,17852.76566753223,4871.060023221488,59.15972383999999,156.61301376,187.30465823999995,0.01007272812,0.007459453560000001,0.007570781399999999,56:26.307832,3
16602.084914497726,2270.147254632929,10981.445724988931,9461.989633981764,1503.4836253373787,9540.739112242514,17775.382640051455,4902.810490392394,58.94620591999998,157.08241135999998,189.1152267199999,0.009654760439999998,0.008846168760000004,0.008808571200000006,56:26.560879,3
16601.51708823972,2251.8855988110467,10980.562701124241,9448.714554350938,1474.2939882439412,9521.960894245274,17734.785412893867,4930.523229395036,59.79783599999999,154.80220111999995,189.27368656000002,0.014060999159999999,0.012309050519999996,0.010347629760000003,56:26.808580,3
16593.81820137842,2246.6513034833356,10993.642460305304,9460.166835333755,1490.8056255160097,9464.777584984864,17645.319920338487,4938.19050533245,60.365385919999994,153.64305152000003,188.68648175999996,0.015886678080000004,0.011004854639999999,0.009249488040000002,56:27.063498,3
16570.14163824013,2215.4313897007532,10990.871393434441,9476.643499975045,1513.997940786396,9424.748302023872,17561.63001366874,4928.2204086701295,60.67839903999999,154.13503391999996,189.5969544,0.022738223039999998,0.0066747876,0.008425271399999998,56:27.312883,3
16566.980648948702,2226.0018345884437,10948.9458623001,9444.251946008828,1485.4484899746599,9397.532449061326,17490.59422139004,4941.831956741743,57.569265599999994,151.61505855999997,192.91740832000002,0.03607412639999999,0.07862333388000001,0.02703801671999999,56:27.561323,3
16597.45765394904,2278.975531865001,10920.386458204703,9411.885045110279,1408.6394458178602,9179.517588949664,17537.890987400464,4887.621250465214,74.60137887999997,163.23243552,178.05270335999995,0.04377234888000002,0.16531647132,0.05822348376,56:27.809673,3
16643.043361762644,2275.713997213623,10900.394897884282,9391.56243171796,1428.4843804198558,9329.198018416479,17264.147628368242,4928.836096677811,86.65787759999999,151.8548236800001,176.08672703999994,0.03654922284000002,0.01948090716000001,0.02568938735999999,56:28.062723,3
