CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,AccX,AccY,AccZ,GyX,GyY,GyZ,TimeStamp,label
16717.543278096033,2428.6864679918685,10468.6209783386,9385.286296242793,1350.2508225580523,9558.117270648127,14849.756758793317,5009.734030323831,83.58719936,153.04742320000003,181.60840544000004,0.03984267144,0.01806196548,0.019175732159999997,56:49.570950,4
16752.305148634947,2387.0763952799416,10477.797709415245,9344.779193466311,1303.803202756586,9642.5669465664,15356.136549314204,5006.890345760919,79.80369600000004,142.92747952,191.63703328,0.07578691536000001,0.023445740759999997,0.023837829600000006,56:49.822380,4
16863.552126724,2544.888885991987,10335.820270918406,9173.20123398104,1083.718206015271,9692.057777803544,17000.66204114844,5025.462207306604,81.67872272000001,140.65312912000007,192.15184464000004,0.021888127559999998,0.017535111360000005,0.029780197199999997,56:50.071422,4
16993.093650959006,2725.5982728286713,10176.20858677284,9010.234797655083,926.6880803182787,9873.480514919069,19109.382751300294,4892.403086067815,81.85915696,141.86367439999995,190.59434800000002,0.025787531639999996,0.008557595280000002,0.009501928800000005,56:50.319786,4
17058.009024284835,2810.7653144296646,10090.446597705344,8922.28201874393,842.9484912721215,9954.672602946332,20101.33536713063,4909.61243625218,81.27121967999997,141.63208864000006,191.78426176,0.021851018280000006,0.014107874039999996,0.005268052920000002,56:50.572405,4
17089.292422363094,2846.561601423443,10077.259418318736,8909.34855222189,825.366180895357,9982.949492846663,20517.90497900308,4875.449482782283,81.45824624000001,140.66521504000002,192.18492831999998,0.025854914280000002,0.00594285588,0.009573705959999998,56:50.820639,4
17056.864492269542,2865.7741085851967,10056.360683963418,8899.479511070684,812.4710438056537,9957.086693214727,20729.781092587422,4859.344821355087,79.45747711999998,141.66492816000007,191.73140111999996,0.03644961372000002,0.013436977320000001,0.01561568268,56:51.072847,4
17040.85144736214,2863.5664345114956,10063.070894231827,8902.85597622135,810.7320583085502,9963.104292057465,20968.217414007686,4828.835437192108,78.36437279999998,143.42239183999996,192.50807407999997,0.022719180120000005,0.0059477386799999974,0.012398894039999999,56:51.321167,4
17021.859534634816,2859.804559036749,10070.608685379926,8920.965089319865,822.6072148353217,9938.675275564507,21184.506312447687,4931.496108820454,76.23517552000003,143.05737264000004,192.22863296,0.03250528788,0.009599096520000001,0.009572241119999998,56:51.574611,4
16981.472773989382,2832.3862493921074,10086.96459205489,8935.005052772149,832.0599051382148,9934.401744214443,21245.510949536085,4961.533457353224,76.22101423999996,144.41685552,192.64687903999996,0.020304147240000004,0.007103985720000001,0.010383762480000001,56:51.822030,4
16911.476410919153,2793.214595390105,10122.849739464964,8978.811382791944,870.9500430954009,9867.667001735015,21264.784263909583,4945.069829666373,75.36975040000002,144.05037136000004,192.2613504,0.023355408959999994,0.00658787376,0.0069516423599999995,56:52.074195,4
16869.19934238229,2768.943602312642,10157.891749579332,9018.025854087224,922.2901795490019,9864.726447036175,21169.514126095764,4894.0707566669325,76.83764032,141.71302767999998,189.31043264,0.03550283880000001,0.014097620160000003,0.01612251732,56:52.322557,4
16728.483203186177,2713.483641606516,10185.29900158117,9074.360601349372,986.72239273181,9750.891903531647,18896.959848553044,4624.582016304323,78.35851296,153.18232160000005,189.33057584000005,0.08605983827999997,0.03668496467999999,0.02430950808,56:52.574897,4
16538.934168622192,2536.9036964258817,10315.26463120852,9232.632605821447,1137.8732698256476,9656.785652523697,16540.789105347158,4594.785691225443,79.02531391999996,149.33020928000002,184.54845808000002,0.0758762706,0.021655706279999996,0.04176258840000002,56:52.827146,4
16418.426219421963,2440.4209471922595,10390.77951465746,9320.792436683407,1234.9712472458948,9577.666129912343,15556.982536654094,4556.733207645874,81.64490656000002,148.62434272000002,184.96536128000002,0.023185975800000005,0.00628074564,0.017483841960000013,56:53.075781,4
