CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,AccX,AccY,AccZ,GyX,GyY,GyZ,TimeStamp,label
11381.652151055581,1309.9267688462662,3095.9971247348567,12241.265999798123,1707.961651240655,9328.938700875691,5830.705499310038,5677.532732333985,96.98511312,216.86877183999994,72.23400352,0.0898630512,0.0037446193199999994,0.01219186332,15:10.302231,5
11421.411484307995,1388.1940725370332,3023.3432162585723,12185.097994229158,1661.6560246322867,9392.44628647851,5920.764015392747,5724.370840648456,95.05746992000002,216.48934719999997,84.72718239999999,0.47745287927999996,0.052536486599999994,0.10612716972000001,15:10.550159,5
11628.378080509441,1630.0476403628177,2786.0621907779323,11949.931618730805,1462.1816089559334,9598.005656419527,6129.015546348495,5360.859114486813,79.79258672000002,176.39510112,154.60223408,0.31962027551999983,0.055979837160000004,0.10506271932000004,15:10.802519,5
11501.133917877012,1472.6793617987614,2932.3295700368753,12087.47200615077,1600.1930450803895,9475.649531176661,5990.197070192799,5471.248863835472,71.12100016,170.83289216000003,167.06440464,0.018475538640000004,0.039619527479999986,0.03988124556000001,15:11.050755,5
11442.447614551764,1377.891877797182,3022.718268807142,12175.956849860375,1684.841337824041,9409.208325590092,5899.77272289507,5417.748036791875,65.88596559999999,177.60015280000007,166.10033887999995,0.013677211080000001,0.0052524279599999975,0.00433494984,15:11.304972,5
11405.11535586972,1320.0890619758482,3074.570440716257,12226.614706479044,1736.9510530113637,9360.298781607393,5832.781560841174,5416.756721817458,65.42621232,177.65362384000002,164.80726751999993,0.011504365079999995,0.0072807430800000015,0.005789047679999998,15:11.552910,5
11404.794626014547,1282.6626822510611,3107.8582246464725,12256.8346794865,1770.7914517451027,9340.214891845308,5800.399052908683,5472.024877534125,65.07657519999998,177.18410416000003,164.87953887999996,0.01237496832,0.005978012039999998,0.006497053679999998,15:11.803838,5
11362.167932525339,1215.6625226906558,3172.009500391908,12318.146393516741,1836.7337380497152,9272.326667128187,5729.68457382928,5479.372499628666,63.79375855999999,178.65565647999998,164.75452896,0.006181624800000002,0.0034907137200000005,0.00443065272,15:12.052221,5
11345.700076466881,1172.320679613433,3210.0988711041464,12353.96937277689,1874.6135247377829,9246.530230575476,5690.663325922677,5505.336068317722,63.466462079999985,179.59176591999994,163.91083407999997,0.010750460760000004,0.003626943840000001,0.006026840040000003,15:12.304647,5
11315.297444489846,1127.6514194362042,3248.6437559614087,12391.764330805252,1919.845077347265,9195.784919547437,5640.157228013588,5503.500304547331,63.58976288000001,178.64051856000003,163.66765072000007,0.01486275492,0.0029765548800000006,0.002478021,15:12.556396,5
11084.096142987375,841.409585076019,3530.8274618335613,12672.737981309134,2187.847526006662,8933.482998005677,5343.160116489236,5186.68183097957,63.74553695999999,191.83724447999998,136.30329663999999,0.7637407205999999,0.09531762708000001,0.10070774999999996,15:12.805236,5
10985.706342351574,745.2910363419461,3612.006134669591,12746.420426037348,2292.85917697491,8825.082654475991,5205.373870118392,4975.178450829311,70.80640000000001,232.07212672,69.69010048000003,0.10542697620000001,0.0252416346,0.04039735752000002,15:13.053604,5
11123.062621831035,892.4573702109667,3462.3710017742487,12596.447713236268,2151.211046345575,8955.65827105627,5345.093024565758,5086.996123541253,73.41500544000002,226.11474479999998,72.47816352,0.023238710039999996,0.015543905519999998,0.006288558120000001,15:13.305937,5
11180.07109159701,966.4694297512741,3388.4179458005015,12525.635505518738,2087.184333957056,9002.937298851375,5406.195570989452,5136.112169517947,74.55669760000002,226.43044368000005,70.58177280000001,0.007455547320000001,0.015213828240000005,0.0027514578,15:13.555334,5
11221.07167240721,1018.5712246435528,3334.7471697613873,12474.92368848978,2037.5617415722068,9048.578656188516,5455.930124499102,5160.810475444277,74.95492256000001,226.57144608000004,70.00116032,0.007293438359999999,0.008511208679999998,0.0097631586,15:13.810401,5
