CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,AccX,AccY,AccZ,GyX,GyY,GyZ,TimeStamp,label
10430.20065058381,1104.9570130262193,3148.1333163367153,12755.613807143076,2450.320434865423,8542.402084358935,4997.102063731798,4614.823855034503,64.17916512000002,200.78680719999994,134.01258751999998,0.00450389472,0.0036894436799999996,0.003924794639999999,18:17.238488,3
10435.323744856878,1106.4429887972055,3147.4425469412436,12761.740757599802,2464.277090021949,8545.249283829906,5000.222583707637,4612.919638204855,64.02680927999998,203.00963984,133.84826784000003,0.04298621807999998,0.023627869200000002,0.011803680720000004,18:17.486912,3
10493.728144856399,1202.3343783791775,3051.5524532276518,12678.351976691134,2381.110694297624,8654.26409934179,5085.836700899608,4467.201067294807,67.0658688,201.5617710399999,128.21574080000002,0.05742465768000002,0.019819285200000005,0.029476975320000005,18:17.739236,3
10592.389275108153,1271.3437579698195,2998.351713925221,12645.33546983637,2333.2674878616804,8719.981192812713,5108.906044023872,4113.299688988232,69.77628895999996,205.52790607999992,123.69926911999998,0.015434530799999997,0.008445290879999998,0.01626021228,18:17.987890,3
10605.033541458652,1290.6306890884496,3004.955285596166,12651.291882540932,2311.3463095544826,8734.331150059788,5085.802490308903,3890.7621763939983,69.71122031999997,206.16272208000004,124.21005184000002,0.017982864120000008,0.010111302239999996,0.021589788480000007,18:18.240106,3
10569.431255852538,1269.2346372910974,3107.71803370086,12730.711464323,2326.8611620693873,8701.083889000258,5043.1905057926315,3791.672042603635,73.37239952,200.67888847999996,126.81645983999996,0.03517520291999999,0.0059120942400000005,0.03074015568000001,18:18.488454,3
10518.756994209092,1240.9521708695852,3162.3828540255063,12793.609084543841,2383.774839855222,8674.554341554145,4996.973694539368,3743.7824027515676,74.28702288,199.09331343999992,130.78405984,0.01992817164,0.012997037040000005,0.016448200080000006,18:18.745129,3
10512.278400227759,1229.536596880918,3217.678157293751,12850.133364987798,2451.3401565254703,8664.513184529485,4995.3947412910065,3688.0079133030567,73.59336432000003,199.59310896000005,131.34123295999999,0.008664528599999999,0.01237985112,0.004204090800000002,18:18.989215,3
10482.820854504238,1219.4311471457463,3290.481666850031,12902.56051405768,2491.4742644214566,8642.854755256356,4991.6196581738095,3651.6843639601702,73.68736591999998,199.90123887999994,130.90369824,0.009801732720000003,0.00686472852,0.006258284760000001,18:19.241922,3
10462.792328906628,1189.4685694858083,3277.102084351306,12911.627602278555,2523.4162872458905,8631.443338630677,4981.586747085203,3647.2386124157338,73.95496528000001,198.33666159999999,131.61566879999998,0.009048804960000002,0.008108865960000001,0.007610820360000002,18:19.490172,3
10465.36251357384,1182.3300376354005,3238.710450983962,12914.272061203099,2549.8947195537785,8620.830903938335,4980.335798660859,3666.952670463171,72.61330608000003,199.94299023999992,131.9666488,0.011734344959999997,0.009924291000000002,0.011819793960000005,18:19.742397,3
10446.287271432533,1144.8659362890508,3292.2465442355133,12972.243354402435,2613.112944362915,8589.682451882123,4960.198568750143,3651.037044309837,74.12148239999998,198.63966415999994,132.49989424000003,0.0084374784,0.00807761604,0.01141452156,18:19.990830,3
10437.643312045035,1123.4519231628353,3266.595182256232,12978.808458892776,2649.8835009733552,8568.758777922723,4955.559719158963,3677.138508487424,74.72529007999998,197.31704944000003,132.71927200000002,0.01140670908,0.005951156640000002,0.006784162320000002,18:20.243312,3
10441.506928160901,1104.448170666281,3289.4817384416097,13021.535529439054,2708.723121038475,8549.321059021162,4955.511631936355,3714.3098190702963,75.63136783999997,199.18096687999997,130.19734336,0.008847145319999998,0.005929672320000002,0.00711130992,18:20.491905,3
10442.870732425194,1112.5164356185057,3283.832633921293,13032.365441661712,2737.2011964832386,8533.643663263956,4959.555218628429,3757.7888534695167,72.14049024000002,200.92512383999997,130.00689856,0.0068129708400000025,0.006690900839999999,0.01724995584,18:20.745005,3
