CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,AccX,AccY,AccZ,GyX,GyY,GyZ,TimeStamp,label
9307.638954699276,493.6412231572339,5292.158675818507,13447.845161747156,3492.1738587749387,7435.579678718131,3607.987666775105,4639.692752601762,67.96376719999999,195.9237504,140.87360559999996,0.005397935399999998,0.008789040000000003,0.0027001884,11:18.409882,5
9288.200853119146,494.7994765210039,5286.07685180144,13443.242403805023,3488.383539055539,7436.600373891802,3618.921518899652,4632.608617538588,66.21191919999998,196.84545440000008,142.76950800000003,0.10746310379999999,0.02779289760000001,0.046269412800000013,11:18.653095,5
9159.877245883437,612.4592896003915,5405.7611357894675,13590.287795530094,3652.8849414043507,7284.880415880719,3578.2491664831077,4511.867200138531,63.75933199999998,171.54864719999995,168.13895280000003,0.7333599390000003,0.09517797899999997,0.13405727400000006,11:18.906826,5
9093.440493141406,535.2506154374453,5337.752131634098,13527.63276255568,3630.413840479987,7346.478982125973,3614.5239987559517,4353.611914395486,59.23748880000003,109.07542799999997,220.7432248,0.1050802974,0.030759198600000003,0.056982275999999984,11:19.153727,5
9118.927764329714,437.27635946985674,5238.446688947401,13430.181845157682,3532.012152444965,7453.358262515232,3683.935365373355,4297.077355253216,52.61770080000001,115.24290960000002,220.31533440000007,0.04955309579999998,0.021630803999999997,0.006562483199999999,11:19.410746,5
9144.70008890723,402.626065907791,5203.61616807284,13396.518379908288,3493.06972570985,7492.801575736126,3697.8933887426674,4287.869991075294,52.382086399999984,118.28758479999996,216.17926400000002,0.026896903800000004,0.011049776400000003,0.012539030399999998,11:19.658332,5
9194.3813216544,365.95922901552785,5169.103652492502,13363.169274078115,3457.775206555223,7537.237001568173,3713.4242620649334,4292.821925520498,50.33114239999999,123.1250048,216.09441840000002,0.0053857283999999995,0.0060961758,0.017199663,11:19.906859,5
9215.92121106376,387.63574939109805,5192.045477289679,13395.22367037064,3483.5388110664053,7540.299263203073,3687.994907989903,4254.888118447695,49.168940799999994,120.33669759999997,217.34085519999996,0.03764150520000002,0.004191883799999999,0.008947731000000004,11:20.155317,5
9202.19098169652,367.64688644700874,5168.431884193506,13373.382401757171,3463.276958717264,7552.727917313948,3694.8566373927524,4209.745835873374,49.20129200000002,116.35017520000001,219.49984000000003,0.0150487896,0.005761703999999999,0.007404766199999998,11:20.406950,5
9213.900030273862,376.20634331530704,5176.318728251815,13378.669547056395,3463.6266092941337,7555.138342996096,3679.1285942428995,4161.598060686496,49.18664239999999,115.2538968,219.8734048000001,0.01825678920000001,0.0041357316,0.012023894999999996,11:20.661801,5
9214.235515106397,369.9589084477077,5168.042717788359,13375.249771503388,3458.404153765772,7555.151977423606,3670.2428050398917,4128.703330472665,49.3374112,116.69444079999997,218.7716327999999,0.012658659000000001,0.009953587799999995,0.004038075600000001,11:20.907485,5
9248.73621803778,358.6544765136189,5155.767546012736,13364.29342069602,3447.6834320280036,7572.761081057169,3673.6803478120214,4128.524073387915,47.27547999999999,117.06434319999998,219.83861199999996,0.019548289799999993,0.0043871957999999985,0.0031298747999999998,11:21.160450,5
9288.191852532553,342.5967740079439,5138.28798324229,13351.447885521098,3440.1552690727103,7586.860873705685,3673.8816789972566,4135.182624663278,47.381689600000016,118.68800719999997,218.22654560000004,0.017453568599999993,0.0047582886000000005,0.0096337644,11:21.408181,5
9431.03274516117,261.64750587817105,5062.518166595463,13277.733338750233,3356.5564056110297,7699.442736312568,3689.8685025537134,4189.073889150658,49.631624000000016,130.10126640000001,204.56579359999998,0.6051669078000003,0.11155977300000001,0.12029754360000003,11:21.661579,5
9547.776736666203,245.62077020296047,5031.711460927674,13228.432528005376,3308.4487633404156,7777.011940541793,3689.3509748868355,4359.659964783333,46.039419999999986,196.04949279999997,156.49129999999997,0.24748471799999996,0.05171129339999999,0.0888278976,11:21.908707,5
