CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,AccX,AccY,AccZ,GyX,GyY,GyZ,TimeStamp,label
11534.551402188781,1642.1860312659808,4568.420606804519,14537.670783613783,4533.279723427039,6961.838851702358,725.1917654774204,11296.131291430138,119.4912936,214.11208335999993,33.049741759999996,0.006637678319999999,0.0035488190399999998,0.00355516668,21:22.115329,3
11528.561833597158,1645.2537045989018,4553.750918191734,14529.479579979725,4534.339347353978,6969.127262779634,720.9544544034244,11295.640963076758,119.44929808,215.30456080000005,30.664054399999987,0.03166593456,0.0109325892,0.00926120676,21:22.353692,3
11580.746646383945,1675.343533879302,4520.275934802734,14505.137845761159,4512.099164863634,7024.139002505695,737.0445508202525,11286.508812743246,118.52185631999998,214.66608240000005,29.67703760000001,0.03575723267999998,0.010907198639999994,0.008992164480000002,21:22.606104,3
11606.176150672034,1724.391315170525,4475.665520934656,14478.869970213871,4472.410993935807,7068.401995682222,725.4687416418705,11325.387354520293,119.66476927999999,215.17979503999996,25.469428320000002,0.02513225988,0.010852511279999996,0.011163057360000003,21:22.866887,3
11677.650322918944,1788.890148424476,4425.391346046421,14437.285399301647,4418.047972013806,7143.955162255511,755.6246664954983,11352.677820210765,120.45511519999998,214.32572335999998,23.239637119999994,0.0296215062,0.007874979839999997,0.005658676920000004,21:23.111714,3
11656.559611638872,1803.7200617297892,4437.105816252628,14461.863694863641,4422.017489482032,7143.699982330408,757.6363556111681,11417.105497991211,121.13363584,214.53350352,19.13164512,0.0196752426,0.005312486400000002,0.009521948280000003,21:23.355416,3
11676.858597312888,1828.892735594402,4457.305579526107,14465.144070024755,4378.70132338332,7154.585370433363,758.8805012659236,11396.684740636141,119.77683872000001,216.65598640000002,16.935181759999992,0.01580708844,0.007191876120000002,0.007751933279999998,21:23.612653,3
11729.171028002398,1917.6077950919841,4506.752612471883,14476.145584403814,4334.720088206976,7226.0753289478,817.8890858215824,10989.689760909876,119.95361055999999,213.39596208,20.092170559999996,0.02305511676,0.013557094199999996,0.024845639520000004,21:23.861126,3
11808.836854376994,1913.0530000100096,4469.091242369201,14472.712080480007,4353.919062279528,7243.4996688190795,838.2596007782067,10545.835686539558,117.87495439999996,217.47843936,16.4124352,0.020187448319999995,0.02360540832,0.028036061039999997,21:24.108808,3
12006.243561983683,1979.1047121798479,4564.284854427978,14512.669786362962,4382.830459225736,7247.61763978866,882.9841956711235,10210.168734093555,114.49187344,220.1812905599999,14.62982304,0.0203270964,0.00531932232,0.01640230176,21:24.357053,3
12281.009340480643,1973.3884283857933,4565.06643934863,14544.494565458326,4432.111370298376,7223.334881486416,893.5576220321357,9938.302879121644,116.02190208,217.15749104000002,17.17287151999999,0.009594213720000001,0.004804675200000001,0.015120566759999999,21:24.609473,3
12468.975174724128,2009.3117508595,4563.325774475572,14556.278044073664,4459.238036457077,7217.8677455112975,923.7443365041481,9819.722042868721,117.16286176,217.66290223999997,16.791005280000004,0.009594213720000001,0.0056923682400000005,0.008358865319999999,21:24.858122,3
12883.463035636561,2056.0722823099286,4583.260764877496,14571.941696592736,4475.380461825862,7209.712808041302,946.583025441124,9755.266278138024,118.30296688000003,215.43604095999993,18.472779359999993,0.020036569799999997,0.0024848569200000004,0.014825645639999996,21:25.110443,3
13351.64977498441,2063.4714128344262,4530.635154199295,14570.415952483685,4522.197905713133,7193.181244987674,952.8409879174718,9734.895688118444,117.04505455999997,213.61631648,19.993407840000003,0.08627565803999998,0.01644380556,0.006628401000000001,21:25.358776,3
12535.373351085904,2116.195661840787,4515.763391815664,14544.248951303816,4556.651297809236,7173.074199221943,960.7246939953446,10036.99455395816,121.10165088000002,221.02584,5.2721468799999975,0.09077613480000002,0.047516479919999986,0.015809529839999996,21:25.612043,3
