CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,AccX,AccY,AccZ,GyX,GyY,GyZ,TimeStamp,label
10637.822680616504,849.3197129725235,4681.973536691237,14701.507875088497,4669.699516432283,6857.206254965802,586.2679759001626,9203.567441452933,109.9824824,216.36140736,47.43162031999999,0.004474109639999999,0.005007311399999999,0.005937484800000001,21:47.117015,4
10624.045560073035,828.4380898250377,4696.947738198061,14714.728095222983,4686.117881087016,6844.888348878582,571.0311457321088,9198.415632138634,112.70462224000003,217.57415008000007,45.059605919999996,0.020230905240000003,0.010422336599999997,0.00814744008,21:47.365254,4
10627.544627860621,847.767758275453,4643.98709762709,14657.559066071091,4654.16894549487,6866.634478244121,617.4899850952107,9281.534835873816,110.86292335999998,215.92900000000003,51.40617888000002,0.06957599375999998,0.04450965168,0.01836762876,21:47.617673,4
10719.08905349399,926.6746159934831,4541.418076924257,14532.5019431553,4551.294226140327,6966.351369277935,718.5227558343146,9388.337120072249,110.44418895999998,211.16739168000004,64.21188256,0.022502872079999993,0.020664009600000005,0.01435494372,21:47.866048,4
10729.070581257327,947.942928051195,4508.3799419006455,14483.946981277775,4510.735871071654,6989.398347513802,743.2212953968547,9485.249091590085,112.45533487999998,212.96636256,60.51749759999997,0.010132786560000002,0.015227500080000003,0.008672829360000002,21:48.118540,4
10979.756460091221,1162.8464289294195,4286.515279456921,14242.940685406496,4267.487476969459,7228.576101789715,952.7342795786926,9986.099638395504,111.17129744000002,212.24169567999996,61.99759552000001,0.021045844560000006,0.009662084640000002,0.0052148303999999986,21:48.371490,4
11445.787482606826,1293.333134071503,4164.652891247407,14117.425123574165,4149.273695174483,7336.669764574802,1069.7972273126386,10740.278687742471,109.09410623999997,214.57855103999992,59.13018047999998,0.028651782119999997,0.01722700668,0.013605433919999998,21:48.619464,4
11407.55302027711,1249.5381333287708,4216.101984669257,14167.420280399483,4206.496193808125,7285.662044368556,1008.8825864593044,10985.088154548348,109.39027232,216.29035680000004,53.36214464,0.026171319719999996,0.022231876679999988,0.0035146394400000004,21:48.868930,4
11197.190134585864,1165.2715273854888,4311.881282659723,14262.32112275821,4309.893846448798,7176.227317430659,904.1777310159671,10974.31099031688,109.15136176,216.75780112000004,51.56866736000001,0.005266588080000001,0.009190894440000003,0.005794907039999999,21:49.120373,4
11065.759112478654,1024.1160987792503,4464.808289655367,14413.092706529029,4464.296539755065,7030.267773739516,759.7351615553133,10896.75413496249,108.93943087999996,217.29690639999995,51.03298031999998,0.007426738799999999,0.006344222039999999,0.006848615280000002,21:49.368670,4
10905.447298333684,941.0655313514256,4549.380672249535,14500.947426485922,4562.542502515993,6923.4295399901175,652.1582991034855,10759.526801060072,108.96946255999995,215.50269663999998,52.80668064000001,0.013336391639999997,0.00658152612,0.0056616066,21:49.621209,4
10797.796985001221,862.4343414918451,4630.656349543082,14580.667442636808,4650.561147054256,6838.330855926147,548.4990713104987,10599.271136804298,108.74239375999996,216.10210944,52.769568320000005,0.016954546440000006,0.010832491800000003,0.011331513960000004,21:49.869617,4
10644.439546318667,799.7522219966739,4690.992155425912,14641.536929047765,4720.43152690365,6759.690724566753,461.286111568276,10491.744760332076,106.95038144,217.72162272000003,54.53032816,0.007346172599999999,0.004478015879999998,0.006604475280000001,21:50.122123,4
10531.893307297903,696.6424519290689,4794.1838991243285,14743.003344702998,4828.482252620935,6657.911340920112,361.3813032287302,10398.042989916745,106.88909728,217.12709312000004,53.85888816000001,0.007655742120000001,0.00383250972,0.004843737599999998,21:50.370515,4
10204.526032328664,658.6312788558836,4832.020651746852,14794.198512131734,4899.752233008722,6597.028617499887,302.23647465460044,9833.641353263192,105.99986656,217.80402672000002,55.94926399999999,0.045394415040000004,0.06215657916000002,0.05111217383999999,21:50.624881,4
