CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,AccX,AccY,AccZ,GyX,GyY,GyZ,TimeStamp,label
12215.358915850933,1395.4110267471542,5425.957254965783,15370.345790869069,5205.995060876365,6151.931729033074,131.79068696054597,12348.28671625755,108.05032224,217.82697775999998,50.152051039999996,0.0052714708799999985,0.00368260776,0.0021059516399999996,20:57.094546,2
12252.069472054922,1393.6920290232522,5389.665189274899,15336.70727047827,5183.5247124758625,6186.7284165492565,154.91946264821902,12412.520821969407,108.05447295999997,217.27151376000003,50.018739679999996,0.022664981039999994,0.01583589696,0.01216158996,20:57.342941,2
12246.433291570456,1488.6814957463062,5227.947075683617,15163.455157496779,5079.955306014033,6301.297228809421,240.4346243494833,12473.240956855465,108.27446111999998,217.77497167999994,52.55788159999998,0.03858730355999999,0.00820359228,0.01650044604,20:57.597546,2
12019.118019908774,1719.8216855849614,4990.998125612801,14905.248031447012,4819.63471265744,6573.477355995626,445.51777903045337,13143.641216840551,109.85564127999997,214.19949263999987,56.37752063999998,0.024507261480000007,0.013088345399999998,0.01051901604,20:57.846689,2
11443.601963782561,1871.871497849011,4833.021863841841,14740.226762619192,4647.218658489658,6739.235730662244,595.0620539459057,16049.475044201208,111.208776,213.97962655999996,55.782136480000005,0.01581099468,0.008665016880000001,0.005086901039999999,20:58.096104,2
11255.085962117988,1966.3018494127866,4748.890089918712,14650.225462561917,4562.251959143501,6830.491422384915,697.7759092044049,18196.869176490196,110.17866495999998,215.20115903999988,56.139830879999984,0.01712544444,0.006885724559999997,0.00658299096,20:58.345824,2
11216.009259102644,2026.323447946832,4695.661451857109,14605.895326779324,4522.112184595159,6877.528167672023,781.6067475797922,18937.33373586436,109.64920399999998,216.01909503999997,55.57008351999999,0.018847608,0.008995094160000001,0.009395972040000002,20:58.600507,2
11263.557583411635,2075.1374725755595,4640.273116081118,14555.896020677461,4477.7446395526595,6922.300404917576,836.8441878595855,18805.184537327175,110.51353040000001,215.27294208,54.252107839999994,0.016947222239999997,0.009539038079999998,0.004736804280000002,20:58.845348,2
11278.495600485,2060.503863710165,4645.377575138172,14568.338060237653,4488.713991492927,6903.947047815951,827.5916998770767,18746.3286013092,110.96205231999996,215.13950863999995,52.43250544000001,0.011547822,0.007116192720000002,0.005862777959999998,20:59.097850,2
11289.810706725491,2035.3482369472815,4677.5886897916935,14600.822958344372,4519.702219342188,6873.42492159285,801.6885330605234,18758.702129042267,110.66368880000002,215.95744463999998,52.04209359999999,0.011989227120000003,0.00473045664,0.004103016839999999,20:59.346204,2
11302.10179933123,2008.997428166553,4703.3294144687725,14628.357869991458,4547.79515831985,6847.720258854551,791.7180856496492,18763.921254529207,110.35897712,216.00298048000005,51.86568799999999,0.011478974519999999,0.005062487040000001,0.0040698138000000005,20:59.599027,2
11325.986282418524,2024.6873017332064,4696.282965268034,14621.19193609174,4536.599293130584,6857.867003734042,797.6017254723452,18498.772828197893,110.70837007999998,215.99296991999995,51.339767359999996,0.009322730039999998,0.006295882320000002,0.005988754200000001,20:59.847114,2
11324.61163517168,2017.636391232051,4712.109801170381,14635.4722462748,4549.753037055796,6849.559574559725,795.1398064355459,18326.303019194733,111.22110607999996,215.49524975999998,51.213658720000005,0.00490281948,0.00331005012,0.0019199169599999997,21:00.099606,2
11342.284129781057,2047.2901434919318,4685.619601538328,14613.328420391266,4524.349717227126,6862.38240426736,828.6766111426565,17456.837187654604,111.10781584000001,215.02353264,50.38497967999998,0.03912245844000001,0.018675245160000003,0.016822222560000006,21:00.350744,2
11450.509690081373,2056.8524848307056,4729.188948806574,14640.76241585434,4525.270853840238,6828.1066530926655,776.0260383978704,16058.32455912325,111.35185375999997,214.37040464000003,50.54966559999999,0.036156157439999996,0.017150834999999996,0.023695251840000004,21:00.600418,2
