CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,AccX,AccY,AccZ,GyX,GyY,GyZ,TimeStamp,label
8003.6019248237135,2291.114814255828,12073.166941810076,16199.035570677835,6781.168857968572,4751.886692309435,562.1169224296885,1012.7855912937575,37.73212015999999,148.91513727999993,198.65162800000004,0.01238912844,0.005463853199999999,0.004227528240000002,05:35.835041,5
8027.894910309459,2289.788852805644,12072.745489854526,16194.330021243539,6773.420412626769,4777.519030091233,573.1260398497252,1034.2999886416396,38.812772320000015,150.98341664000003,200.40909168000002,0.07595146572000001,0.0082324008,0.015792928319999996,05:36.082493,5
8121.510155414365,2229.477904791341,12028.661580296388,16153.099832062979,6706.984616807359,4844.852063064792,666.1459320074529,1130.2416522991416,41.32664368,124.25387856,212.63515951999997,0.4229447180400001,0.014789512919999998,0.016765093800000002,05:36.335851,5
8150.008933077612,2205.2408255613714,12046.445029903754,16177.375778218504,6734.4783005755235,4910.453534141887,750.7940170511779,1134.0928764598077,46.67765424000001,56.90380751999997,237.80292816000005,0.577525377,0.05998080348000001,0.044426155799999985,05:36.583826,5
8032.035483322458,2174.483904410611,11959.278119735363,16077.750910917304,6664.374569001401,4937.826537028227,798.1388384471204,885.7773391853789,38.75966752,8.74324752,252.84562575999996,0.07107989616000002,0.09093189612000004,0.023833435079999996,05:36.845745,5
8063.7683099488,2137.627074245517,11897.436308725179,16018.879047779621,6599.8605391792,4985.389666655872,814.2602281974961,817.105486237881,30.266561920000008,5.176069920000002,253.24873391999998,0.01221090624,0.006286605000000001,0.00812644404,05:37.084373,5
8105.103392888589,2108.726757242571,11852.077399729533,15985.210532604113,6568.99259913305,5008.8512579185835,835.7585772147729,827.0625007907526,30.241535520000006,9.509909920000005,252.28247072000002,0.01003268916,0.0095995848,0.011333467079999998,05:37.337417,5
8139.577626424742,2095.0310875975897,11825.93521874811,15968.462800567317,6552.735817727322,5027.293968922947,848.1984877879402,819.9865873284872,28.119052639999996,8.8892552,253.11432383999997,0.018447706680000002,0.009747045360000001,0.00892624668,05:37.586995,5
8151.471096934778,2112.9159207193793,11835.758124951757,15987.381369082872,6572.380049755749,5018.931245487699,829.4994246767938,792.0580587494038,29.751262239999996,12.188589280000002,253.83276464000002,0.010599093960000002,0.00365086956,0.014387658479999997,05:37.837720,5
8175.892137042681,2097.7032544785807,11804.363529499988,15960.695515199659,6550.7419768265245,5054.780892869435,840.3317789899685,797.1252725011763,27.32406768,11.639473439999994,251.29398895999992,0.008421365160000001,0.004640124840000001,0.013306606559999996,05:38.095831,5
8216.221359031535,2071.737135280578,11768.573212335783,15933.150629111255,6529.340680707324,5076.144145696286,867.3296417049223,816.8038016373329,24.64746367999999,11.844079520000001,253.06598015999995,0.01509371136,0.004887682800000001,0.023541931919999995,05:38.347850,5
8211.027498558795,2088.9266271176302,11779.695351069515,15953.406955696595,6563.65857984213,5051.38388494421,849.1179199501963,794.5192421028798,26.47280383999999,13.429166239999997,253.71788736000002,0.02386614984,0.00475780032,0.028472583360000008,05:38.587129,5
8225.424234882072,2084.613152288539,11767.62827766277,15944.364332153835,6558.236730653697,5072.436160749032,841.7717193059843,797.2683768396279,26.836236000000003,11.399586239999996,252.90288127999997,0.01991303496,0.006267073799999999,0.031567302,05:38.845112,5
8230.980476730245,2088.5208239585704,11758.65120660796,15943.686044793774,6564.986061509329,5071.690221005259,840.2035703385078,796.915963263687,25.86325839999999,14.200345599999995,252.15282176000005,0.02157318696,0.010327610279999996,0.02820598248,05:39.087887,5
8209.799038041263,2113.203538142901,11773.033843457359,15957.991383451366,6569.802177210162,5062.328775454833,817.7580109310624,782.1977698077446,27.460797279999998,19.119681280000005,255.72988784000003,0.08936647043999997,0.04685486052,0.028054127399999997,05:39.340281,5
