CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,AccX,AccY,AccZ,GyX,GyY,GyZ,TimeStamp,label
8361.82499264542,1858.7318972425048,6261.813920490951,15331.600932532187,5102.581418895533,5939.804413634998,2740.9030025746074,1630.2057598227323,89.27954559999995,215.6775152,90.10480640000002,0.022365665399999995,0.019042919999999994,0.022482852600000006,16:01.169863,0
8425.651033590177,1775.041504058646,6177.360420364478,15251.511341354531,5027.590197321362,5997.17386380475,2796.600176232585,1701.2461342608467,89.85088000000003,212.45582400000004,88.03677119999998,0.015109824600000002,0.025322200799999993,0.01642329779999999,16:01.421446,0
8537.640379434828,1638.846326706593,6034.136849743641,15113.376392458287,4890.575622690025,6125.84047720874,2934.048316937679,1836.8022677294643,89.58291439999998,216.79759919999992,88.71309439999997,0.024804624,0.03301749359999999,0.0118945008,16:01.669991,0
8625.617767752836,1552.9179395058122,5954.337691765235,15036.987054670779,4814.857773146837,6187.3863501403575,3023.3168758680704,1921.3441354304125,91.39336079999998,213.3525016,91.16446079999996,0.025346614799999997,0.007231426800000001,0.03686025719999999,16:01.920268,0
8631.555479695062,1565.091477475234,5968.326567281099,15050.284220354222,4826.252181464849,6191.774490835362,3023.484934266383,1907.1455932842903,95.32921999999999,209.69437440000004,93.56760559999995,0.0080834754,0.013146939,0.0021044868000000003,16:02.170601,0
8589.105500542315,1601.2677482025208,6007.244481737309,15089.844814022123,4863.7550653363205,6146.200949059121,2983.0173882081826,1864.2667085054825,94.04249680000004,209.96783360000006,94.62970160000003,0.006823712999999999,0.014128381799999996,0.007578105599999998,16:02.419022,0
8597.506747546702,1599.4719120130892,6006.562918579909,15090.090614785193,4866.095315531562,6149.158700246415,2984.135471729324,1853.9006750876856,93.7098288,212.51076,90.88428720000003,0.0160497636,0.020768989799999995,0.019999948799999983,16:02.671463,0
8523.843262191533,1663.874355483305,6062.886317059913,15150.006712533812,4916.517282320071,6092.384090642688,2937.777046975298,1801.743113592521,93.21418399999997,212.90385759999992,90.25313359999997,0.004721667599999998,0.004230946199999998,0.0021142523999999998,16:02.919735,0
8562.421737421582,1628.1840896295187,6028.731727909322,15118.433353147453,4881.845288064387,6134.842399653773,2977.5693496920253,1827.5393836376973,93.4803184,212.3380168,89.58291439999999,0.009653295599999997,0.008615700599999998,0.006022933799999998,16:03.172120,0
8564.593641705567,1618.0199719258899,6021.3243317406295,15114.736469871115,4877.510468318571,6128.625905411411,2984.561100892723,1833.0057167134967,93.74279039999998,212.7189064,88.09720080000002,0.021664983600000007,0.005925277800000002,0.012922330200000002,16:03.420472,0
8587.367831350586,1604.0530705039885,6011.234990547823,15106.446595777292,4870.21706558244,6133.360416030366,3015.3554462974216,1856.3309491208365,95.57948399999998,214.11305999999996,87.31222639999999,0.0157787682,0.040854387599999986,0.026740654200000002,16:03.674701,0
8504.684451719455,1685.634757540331,6096.678595438427,15185.443430054416,4952.753048127698,6053.706322917038,2949.8199498958897,1775.5819894977824,93.7861288,212.3807447999999,90.09076719999999,0.011457490200000002,0.01763179079999999,0.010339329000000001,16:03.921561,0
8471.147630837102,1712.8965501515606,6124.41216318037,15209.096953946919,4979.5167401367025,6028.222923389172,2932.594132278664,1743.8462282286866,93.99732719999999,212.40699200000003,90.1292224,0.0055712748,0.00659178,0.0035717681999999995,16:04.173504,0
8444.615595388379,1736.3256669167868,6149.984113696423,15234.351529954256,5005.188970270394,5997.389417203198,2913.647259671123,1722.092842174317,93.6664904,212.80741440000003,89.18554400000004,0.0057519384,0.00549315,0.0056469582000000015,16:04.424453,0
8402.416776979191,1783.4377467281347,6197.471194674317,15280.367516989965,5052.032656049983,5952.123303204438,2874.636670759735,1672.1352532819117,94.61749360000002,215.60792959999998,88.75826400000003,0.007844218199999997,0.023068788599999997,0.010915499399999997,16:04.674250,0
