CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,AccX,AccY,AccZ,GyX,GyY,GyZ,TimeStamp,label
17122.499208266716,10759.85128661759,2198.8484488343684,5268.391229896132,2705.5024836131843,20032.43741206938,16899.573055256536,5351.748231176945,45.493722399999996,142.3505701333333,203.2058224,0.005797511200000002,0.004300933000000002,0.0026082290000000005,22:55.818634,2
17137.008751608144,10762.75813352466,2202.1352073135217,5264.784957050237,2713.278865812437,20041.073213993153,16896.532918685367,5348.716355897622,45.29391813333334,142.156056,202.597864,0.012311166399999999,0.0034855054000000004,0.0019262645999999994,22:55.971035,2
17124.887891034832,10752.444429968791,2198.552497181508,5264.590355245457,2704.7560149038086,20030.67723756108,16896.018224331016,5341.485515617071,45.656902666666674,142.65414240000004,202.92727653333333,0.035919504399999996,0.0036100168,0.009514949600000001,22:56.115940,2
17141.764114904003,10756.468558165961,2205.6532548444566,5251.988330440648,2718.3362200323622,20053.111075093,16888.140937351334,5315.752075459198,45.04650266666667,139.02389013333328,205.43724133333333,0.09317847239999999,0.009750951600000002,0.0328352024,22:56.264238,2
17124.332390612613,10754.714822973321,2213.8951855376713,5234.836295561938,2736.009913939564,20049.78173845093,16884.52329134009,5288.354505270636,48.14062026666668,132.5219093333333,209.39649919999994,0.11558482780000001,0.011240205599999997,0.025725031799999996,22:56.416461,2
16968.81914090512,10775.798838016031,2225.7207588663955,5196.917181085427,2767.9103938635753,20102.618079912394,16891.504512207877,5174.953416909655,46.44899839999999,122.342472,217.619808,0.11863495020000005,0.03543936239999999,0.008633604199999997,22:56.564766,2
16373.098158432258,10760.536590395659,2202.717957582934,5191.948232563451,2762.5753198871935,20083.31689437708,16871.206266270303,5343.11211665778,48.75773466666666,112.47291439999998,220.08297546666662,0.09863093240000001,0.055711934199999986,0.022049911,22:56.717107,2
15940.3637146228,10739.572669029361,2173.22900829617,5199.602620587606,2753.86012915688,20074.48642454011,16841.065557866375,5657.75278762059,54.179714399999995,106.7306781333333,220.20546240000002,0.032623614399999994,0.028677498199999995,0.014554812999999995,22:56.870290,2
15784.083618234592,10707.045817287302,2136.557936206865,5235.727382689355,2719.1024317450824,20033.811502564025,16809.692281085998,5894.406868298944,57.08033519999999,105.55891360000001,222.6493005333333,0.019377391799999994,0.0184276872,0.0112459022,22:57.020083,2
15744.361431390369,10689.572460398118,2101.860148252017,5255.341047435801,2705.441698359371,20018.447201784922,16780.03859911716,6013.806507157278,58.17579973333331,106.16402346666666,221.55424293333334,0.008687315,0.008253559600000003,0.012770963399999998,22:57.167001,2
