CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,AccX,AccY,AccZ,GyX,GyY,GyZ,TimeStamp,label
16657.35036804139,10967.25945960189,2330.9077668494283,5302.785179204426,2690.78009689131,20012.86091312497,16948.431888933548,5459.930313317419,56.0450968,139.8981864,203.06258186666665,0.003942861,0.00240071,0.0019083610000000003,23:45.839251,4
16639.460329302034,10957.335585473258,2320.9400092916926,5312.989807899588,2676.6247267447297,19990.676390694436,16942.801332177372,5452.650202909392,56.08090693333333,139.62879653333331,201.33392906666663,0.004673653399999999,0.007719706799999999,0.0021378525999999993,23:45.983919,4
16647.561255243327,10958.227198578994,2323.7015722797896,5308.55785763488,2683.481783798753,20001.995449964597,16939.382667641734,5450.756871085425,56.624976800000006,139.71669413333336,201.18804346666667,0.002132969799999999,0.0020572864,0.0019278922000000001,23:46.160905,4
16629.299240812798,10959.999639763997,2327.9864567301715,5304.469118331414,2684.606613613185,19997.174235484876,16948.556424204293,5438.597394154412,56.40075653333334,139.91812613333332,202.13050106666668,0.0090226006,0.0054166527999999995,0.004396961400000001,23:46.280892,4
16642.194202587314,10945.144217134533,2314.551091663374,5311.782498310687,2686.5554098535067,19998.620671614917,16926.058462041226,5433.232673387316,56.29047759999999,139.8839437333333,202.54007946666664,0.17644892980000002,0.021398871000000003,0.020605415999999998,23:46.432682,4
16572.521950586073,10943.214207141784,2328.297008385429,5288.367314133609,2725.9804933346154,20005.366742975868,16927.09440384828,5374.906037996459,56.73566266666667,125.60912933333336,210.08625120000002,0.11661672620000005,0.0088289162,0.010362929199999997,23:46.584371,4
16512.217329784253,10944.534876185073,2331.1336481539415,5262.229656031763,2745.08782591573,20032.90692895671,16914.810699790527,5261.330785355306,58.58293653333333,115.95422906666664,215.2339578666667,0.06104639319999998,0.03693512679999999,0.018095656800000002,23:46.733212,4
16437.570415685146,10943.13856068798,2329.893126375615,5248.705321251635,2749.2702339712846,20024.178615888544,16873.741322478763,5275.202305040387,56.60808906666665,113.93217733333334,219.47786559999997,0.039723205600000006,0.030854413200000003,0.0187401864,23:46.881563,4
16410.139374212857,10917.656851391723,2300.8428917370134,5266.174158490604,2736.753300562431,20020.368531449996,16826.144310117816,5712.1480879915025,60.98547093333333,113.85547040000003,216.9882474666666,0.0397443644,0.012955696000000001,0.0041039934,23:47.033820,4
16385.478957721058,10917.348972780706,2303.338748595556,5256.7578966052315,2739.460749771161,20016.065343876973,16814.043909896347,6058.26016891174,58.85273333333335,117.7131984,214.14988746666668,0.0449022288,0.017306270799999995,0.004846179,23:47.183480,4
16421.342843817663,10946.052938031462,2331.495840552383,5219.475538744499,2779.1898425145655,20050.657359851917,16819.872866758073,6249.369363165483,58.34406666666667,120.39753413333334,214.31449199999994,0.023402446599999998,0.004361968000000001,0.009940567000000003,23:47.334407,4
16407.511398460454,10949.639071179527,2326.7430302639928,5215.956546182954,2778.138858922016,20039.9544879818,16805.09495840455,6331.159121337169,58.10194133333332,121.30906479999996,213.2979725333333,0.0188419114,0.0036897692,0.0051326366000000005,23:47.482720,4
16402.516346151195,10920.201782815897,2300.1853074707424,5238.464105913122,2758.774032463056,20019.211679563967,16767.46326181687,6345.205719452249,57.42805973333334,121.51415920000002,213.32564399999995,0.012200489600000001,0.0056176614,0.0037052314,23:47.635017,4
