CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,AccX,AccY,AccZ,GyX,GyY,GyZ,TimeStamp,label
4066.9850968620553,12154.192551106435,12493.881259233109,19120.937221314052,21814.481789317313,8422.158772341307,4514.542453993278,1049.6088713298925,49.51849653333334,154.08449280000002,190.74674453333333,0.0081559036,0.0165746646,0.019853464799999995,32:17.092496,3
4057.6502705592966,12151.687049669998,12509.79912559804,19141.182933557255,21827.789320298503,8424.708905932162,4520.00558066408,1051.8760463609776,49.86398293333333,150.90634346666664,191.81575839999996,0.014317997200000002,0.016312620999999996,0.0185513848,32:17.228087,3
4045.892638940552,12135.795901705464,12518.918960998912,19151.620240853277,21829.74982050506,8416.053050248935,4504.912123510159,1047.382200690261,50.4086632,152.97030933333332,190.59841733333332,0.027443777399999997,0.0116755886,0.020672147599999996,32:17.378740,3
4053.4556969685264,12144.093339173121,12550.977147109083,19191.58623683064,21863.609790904604,8430.462250699527,4520.968361942976,1045.157103672369,55.07863013333333,152.35421226666668,187.84551333333332,0.030762453800000002,0.032469806200000007,0.022766868800000006,32:17.528072,3
4062.10111383208,12150.501945328542,12566.453736225149,19208.62247612859,21888.662095189506,8434.635634610979,4518.670943676599,1016.9645558198697,48.36321279999999,156.18223413333337,184.0469941333333,0.010642062600000002,0.0773866834,0.020578560600000004,32:17.679303,3
4062.3744848206074,12147.833825105516,12574.832831356161,19215.94919851347,21883.347693102573,8436.82731156341,4524.0037919029855,1013.6139314596847,45.3270832,155.38505173333328,191.616768,0.006848127,0.048970415,0.021750432599999998,32:17.827528,3
4066.409354912676,12163.253919746348,12599.227375706689,19237.55759942143,21909.782250125107,8455.093511123107,4538.659684174827,995.9641459303019,42.5863872,155.89595653333336,190.899548,0.0096809648,0.0310228698,0.034419671000000006,32:17.979803,3
4073.4248325542026,12167.184131452053,12621.366302280674,19253.47035186918,21928.090021623153,8463.92745465643,4545.234434403846,985.4768281225039,45.71529759999999,155.0186082666667,188.76152026666668,0.008499327199999998,0.006890444599999998,0.0289232658,32:18.129803,3
4087.3828896478976,12170.397228158652,12628.421660656202,19266.469992113358,21958.398595735183,8477.51041608859,4552.5197861284805,981.0905386948995,46.207890400000004,154.77037893333335,187.71305653333332,0.017936151999999993,0.012344532199999998,0.0055696472,32:18.280429,3
4096.9198640844415,12173.30490255783,12634.170125410887,19274.70245767538,21975.608592269502,8488.40647830649,4558.146724283383,987.1680104568444,44.40761733333334,157.53020079999996,187.32850453333333,0.018984326399999998,0.013672653799999998,0.0051399608,32:18.428754,3
