CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,AccX,AccY,AccZ,GyX,GyY,GyZ,TimeStamp,label
16950.760296639866,10796.794171833186,2281.100238472158,5181.204381078279,2896.309846323842,20088.271927726564,16892.536471314095,5498.850900459989,66.5964712,151.83313413333335,190.1538426666667,0.005733220999999998,0.005061836,0.0013330044,22:30.812491,1
16954.439735510943,10802.129066990949,2280.775692418946,5180.620233732258,2898.828030392906,20091.518740832584,16895.634478477234,5497.762709296195,66.27621466666668,150.1345944,189.42990826666667,0.0125789066,0.009210588399999999,0.007368145200000001,22:30.923871,1
16944.59710111278,10785.991459712315,2271.7478186986546,5184.599586503972,2890.6615070475546,20083.985896116672,16896.045161679816,5488.086387195659,67.69112186666665,151.15477626666663,191.4973330666667,0.023704366400000003,0.0111376668,0.018013462999999997,22:31.088625,1
16918.885179432655,10763.006427058106,2254.0736316306084,5206.210840043614,2877.5366896313367,20104.547570675113,16887.288337708484,5434.8982230544425,66.36044986666666,151.95358639999995,191.2320125333333,0.1917605768,0.0175471556,0.040817766600000006,22:31.227976,1
16903.5118003086,10761.430831345326,2225.7094778696414,5225.617829181728,2835.3321133578306,20101.57994270573,16897.936537856705,5315.139590803688,67.38938079999998,130.55072426666663,204.08032213333328,0.078291629,0.033705968399999994,0.013942835400000003,22:31.379184,1
17037.012524086145,10688.796430077049,2121.7241843656716,5369.60333998377,2779.1513126861923,20124.214747352387,16932.632281179824,5237.682504400324,71.48394400000001,126.89117279999996,205.11230506666666,0.019649201,0.012246062399999997,0.037476303800000006,22:31.526672,1
17866.397400236998,10625.086009347606,2044.2667477766122,5459.766644228887,2725.7766114465153,20119.010563652937,16953.990651561868,5257.248811911786,68.67691786666667,128.25195786666663,199.5560373333333,0.061071620999999986,0.040242409999999985,0.10207818919999999,22:31.677298,1
18518.575568323562,10594.403322223436,2043.436118226784,5438.476072333454,2760.114900991373,20174.8949911652,16967.703823701395,5281.16612128916,55.05156906666666,142.37864853333326,196.2667952,0.076045541,0.045149623999999985,0.08687315000000001,22:31.825627,1
18832.861606847757,10573.605079744739,2046.1003795844874,5397.785038623515,2800.6667560479746,20177.559659748375,16949.954694317366,5288.413331979323,59.00675760000001,152.35726426666665,197.6957416,0.035005606999999994,0.013292609199999998,0.033749099799999994,22:31.977922,1
18960.38534351073,10543.745175157435,2023.7754709104227,5433.594762543991,2764.017563540257,20152.848501863147,16900.3434797525,5262.6947234407635,56.44470533333335,147.13224026666663,196.48674266666671,0.029144619399999988,0.016870074000000002,0.056214862599999985,22:32.126108,1
19040.670892138616,10513.818097611738,2024.5619343263036,5447.025279477311,2726.2779701760796,20114.63355098198,16854.589033769244,5229.999635507899,52.66755013333332,147.30966320000002,202.02551226666665,0.027989023399999997,0.0133682926,0.03591543540000001,22:32.278960,1
19090.04160363502,10475.415913696876,1967.389384623046,5475.656252651618,2705.4438055984606,20089.174059081153,16784.24608662122,5184.440349635859,58.35647813333332,143.33555226666667,195.76647066666663,0.027373790600000003,0.018506625800000003,0.0132966782,22:32.426741,1
19062.330140472823,10464.105746311896,1958.41281912992,5484.205741005361,2677.0277559170704,20032.478439644878,16720.8964624364,5149.987697363591,62.264055466666676,143.53556,195.4830416,0.0130012688,0.004262684399999999,0.0252058274,22:32.580402,1
19054.94847604596,10432.381298800912,1908.71262651099,5527.088947213542,2644.257069160985,20002.92524203657,16656.004826381162,5113.352513837275,59.72316373333332,141.72348586666666,198.734032,0.011538056399999998,0.014093388399999997,0.0186921722,22:32.727363,1
18981.3825050754,10413.895541952676,1863.9762541165726,5596.848876196915,2577.685657999796,19960.827730442386,16624.565608139364,5072.473064598572,62.54178746666667,142.07629706666665,198.9523517333333,0.0220027106,0.012569141,0.011415172599999999,22:32.879592,1
18900.05241749751,10383.645791627006,1853.7715985760306,5603.575375220482,2574.5494302157826,19951.354409612723,16582.530326435095,5062.597563431759,65.55879120000002,143.16647146666665,197.7262616,0.019274853000000005,0.004162587,0.0139135386,22:33.033573,1
18798.15040817589,10363.19813888694,1803.6293215812145,5641.391395339962,2541.8714834824405,19917.193879425748,16545.833245846785,5050.194900183955,61.82965413333335,138.19130453333332,197.68638213333332,0.014413211800000004,0.014601199600000003,0.014858360399999998,22:33.180140,1
18723.450976964265,10351.019212223817,1791.6986437751732,5629.9275747892025,2542.116044813475,19897.519344267297,16492.591857926822,5025.141689522008,60.6292008,138.90710026666665,200.61141893333337,0.013827275799999999,0.009093401200000002,0.009723282399999998,22:33.328376,1
18646.686711589846,10316.31759296381,1736.6212115891913,5664.7862043418545,2486.1873968547284,19861.122514483537,16472.43951405481,5016.315493698329,60.282290133333326,140.1307488,199.62541946666664,0.010070775000000002,0.0044156788,0.008065571799999999,22:33.483417,1
18620.772170627202,10284.047626130854,1710.1872429618934,5713.72382181076,2463.9219609756456,19849.051316882,16429.94142531211,4977.8562731775655,61.56290933333335,139.97041706666667,198.68947279999995,0.014315555800000001,0.005250637599999999,0.011037569399999999,22:33.628980,1
18577.075745419173,10217.438229996862,1628.9449761796218,5769.7209629354775,2423.2632143612504,19804.66101015691,16392.55480121548,4967.543933571792,61.40501920000001,139.47619653333334,200.90563173333337,0.014663048399999996,0.0065250484,0.0057193864,22:33.781308,1
18543.28011183024,10281.61197719676,1682.060840496121,5717.016099498263,2449.1563876877626,19809.893821455844,16362.943638163253,4952.192953357432,61.23451413333331,138.64849413333332,195.43278533333333,0.030218021600000006,0.013722295599999998,0.021329698000000005,22:33.935157,1
18390.07867156723,10295.989705340196,1710.0602687057485,5734.985379403893,2436.824262023856,19773.057692870316,16340.190998594035,4946.457941855456,60.78892213333335,138.06352746666664,203.97146746666667,0.06734032240000001,0.0238248088,0.022823021000000006,22:34.084337,1
18248.61486971608,10310.045106517806,1723.7198071222688,5764.711928225324,2430.7944979019185,19779.922486094732,16339.174807837715,4942.253617818505,58.5182341333333,134.4593189333333,206.18233626666665,0.0321467276,0.030647708000000003,0.03646556420000001,22:34.230077,1
18108.13728641163,10349.060143288558,1765.1358097612676,5745.641907610039,2448.275409636871,19782.497319354858,16364.235387785702,4956.566060519302,57.88484239999999,132.26513439999997,202.16631119999997,0.030996014399999994,0.04561349000000001,0.061180670200000016,22:34.382387,1
17949.547981934847,10381.609558320699,1798.2041506203066,5724.615420095266,2479.0837335320007,19799.540885066326,16396.357359173868,4968.013716844285,55.998706399999996,134.57448106666666,204.49071440000003,0.05543605599999999,0.07787740480000002,0.040658261800000005,22:34.531902,1
