CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,AccX,AccY,AccZ,GyX,GyY,GyZ,TimeStamp,label
16368.938509595744,10832.22429505266,2227.0051202317636,5395.824120450115,2569.7564258590514,19846.624126100152,16862.565622756923,5146.866874668897,61.259947466666645,134.12095386666667,206.19006799999997,0.026318292,0.004357898999999999,0.010397922600000001,24:10.841026,5
16377.001401292999,10836.653611657654,2227.2857116991336,5394.253546702814,2571.0598186426123,19847.046705187375,16856.44318920013,5149.518316315238,61.11833466666665,131.78068026666665,206.30767173333336,0.039855041199999997,0.0090356214,0.022606550199999995,24:10.989277,5
16385.50384839793,10834.020016699878,2227.840900870625,5398.198257355026,2575.7404319949624,19850.31187944947,16862.897547926117,5136.98137795654,62.41523120000003,131.6606349333333,207.37749946666662,0.190978515,0.010758436000000001,0.037158921799999994,24:11.141913,5
16363.880982159975,10801.652205479824,2184.2702716389495,5447.896540312321,2534.492389278974,19810.78416129376,16854.096853716437,5075.096802857835,65.19458586666666,110.15827759999998,216.11517199999997,0.620030151,0.020003204,0.038714907400000005,24:11.289838,5
16320.549134010946,10786.759954802274,2155.374880211175,5479.243396344788,2494.6730995666444,19778.157868069804,16865.925699547195,5068.732539303301,66.47052533333331,40.3126472,230.1621037333333,0.8551149983999999,0.0277692974,0.014593875400000001,24:11.443635,5
16149.191942786714,10780.038247640261,2164.4441677207665,5459.843656398372,2511.1103311266625,19793.777756570482,16838.23060259438,5034.967404102747,63.556475733333315,12.600894133333332,250.96819813333326,0.15726033959999997,0.06898501219999999,0.015708781399999996,24:11.590437,5
16047.372034393933,10771.386776379733,2163.0233445815875,5454.996622815477,2516.8584564446796,19789.480101881563,16821.693215613843,5051.417926722428,60.28513866666668,12.450125333333334,251.79406933333337,0.017042599600000007,0.0121850274,0.004587390600000001,24:11.747705,5
15956.06270705635,10753.44265590875,2149.011706443067,5469.057516402986,2499.4665738757744,19771.022928075763,16814.11326216207,5048.606362540556,58.93981706666664,8.686398933333331,245.28679839999998,0.015512655599999998,0.005148912600000002,0.006784650600000002,24:11.891084,5
15901.214246282481,10728.581123561347,2125.873389444295,5485.391400409586,2482.8724280014158,19761.803398834178,16789.553732521792,5038.814675148988,59.16261306666666,9.290288,248.60025306666662,0.015639608400000005,0.0045019416,0.0019677684000000005,24:12.044594,5
15865.296409403905,10717.448640165368,2114.61009939453,5496.46153716405,2464.393915536253,19744.434458375774,16776.252823737545,5038.000331785192,59.853585866666656,8.432065600000001,248.03949893333328,0.017962193600000002,0.0127538736,0.0036002511999999997,24:12.191654,5
15806.308340430229,10694.272558820014,2097.082083140648,5508.452674081442,2456.349077407228,19742.47116066431,16747.628968661425,5024.480821826324,62.04980506666666,8.37082213333333,247.84193280000002,0.03281078839999999,0.008331684400000004,0.018851677,24:12.346938,5
15755.310264549706,10670.858524979023,2080.981827499401,5522.179813367367,2432.828831730581,19721.074142972167,16732.29468613554,5019.741691147956,62.0660824,13.57631333333333,247.83582879999997,0.007674134,0.009049455999999999,0.0058552909999999994,24:12.492210,5
15744.785274956837,10664.1175422768,2081.4562140140715,5518.569834902328,2437.691773370247,19730.750229022557,16722.225319232577,5016.792097854649,61.9897824,11.889981599999997,245.9030989333333,0.0091943124,0.006372054000000002,0.0053010932,24:12.650859,5
