CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,AccX,AccY,AccZ,GyX,GyY,GyZ,TimeStamp,label
16512.710537838815,10903.40957489208,2211.249449072046,5205.826639122243,2737.9011206920245,20005.215851201352,16851.938272141077,5453.050794133429,77.18548693333332,126.480984,204.36171653333335,0.004217111600000002,0.003979482000000001,0.004278146599999999,23:20.824717,3
16513.499581429056,10905.55421214337,2211.8790157373182,5207.720386114809,2732.725292578612,19995.603673101818,16854.287064786862,5463.033254469305,77.20054346666666,127.32414986666666,203.9950696,0.009173153600000001,0.014952761200000003,0.0053246934,23:20.971712,3
16523.679867244766,10907.658589821429,2215.9491674718274,5203.122306886434,2739.3853851630406,20010.146405000592,16854.36040387625,5464.774984716684,77.90616586666665,124.8475536,202.75290559999996,0.004724109000000001,0.004256987799999999,0.0089941176,23:21.123908,3
16505.483758455695,10906.458375666434,2211.878492129374,5212.343813277597,2729.1707429974,19995.044928208237,16854.005341420416,5446.136923730206,76.81517759999998,123.36021226666664,207.69307626666665,0.0293236554,0.023500102599999996,0.034659742,23:21.273221,3
16480.41414400238,10904.482228174544,2204.268552181552,5233.819550342571,2718.377991803543,20020.34665910653,16858.013504627233,5405.6435731256,77.7948696,127.42405199999999,202.20232480000004,0.10985811720000001,0.03208813399999999,0.0373184266,23:21.424496,3
16416.953964455508,10912.22001949227,2214.268417449632,5235.674116215399,2708.3512982859584,20026.333339755856,16867.9031550183,5353.7890355065165,72.06484133333335,139.058276,196.67576319999998,0.08346495559999999,0.059290212800000006,0.025770604600000004,23:21.572810,3
16398.8828952712,10906.50234567446,2200.154583530658,5244.842375100175,2702.514952951794,20036.563769414344,16869.46213245171,5335.110484789307,68.21403120000001,140.79323626666667,198.59648853333337,0.0512807932,0.019107210200000006,0.0130151034,23:21.725109,3
16388.829200191714,10904.501383731573,2166.3405263416926,5261.46460806751,2717.0851363350494,20032.05385385717,16865.064539257914,5309.976792812301,72.96090853333331,140.50838293333334,193.01499093333334,0.040917864000000005,0.04114491419999999,0.019686635800000005,23:21.880766,3
16386.82043764393,10889.801089477438,2100.110362159968,5302.457875756141,2708.2888331996473,20025.37489758998,16860.02546290765,5285.555534524792,68.60082133333336,146.81157679999995,193.49212026666657,0.0874485066,0.05161852020000001,0.057080745800000006,23:22.025914,3
16379.722282115217,10864.554367740273,2108.6906600890497,5300.574272259723,2693.862429683209,20013.566366114534,16860.684932990876,5265.940479988045,63.93533066666668,145.29575013333329,188.99184453333334,0.0465078562,0.058247735,0.033465897399999986,23:22.173977,3
16392.824463667057,10844.938864288642,2105.5693785742505,5302.008530180222,2671.6026514570153,20011.404460857146,16848.368330213885,5261.795497602462,61.25608160000001,154.53537493333332,189.0229749333333,0.025559016599999998,0.041160376400000004,0.03803701199999999,23:22.335364,3
16399.67277158247,10827.76462645327,2099.8037386301075,5312.904809910664,2644.6649776748445,20003.883526840003,16833.632719291203,5253.955363689993,56.96415573333333,154.85848,191.64688106666662,0.013568487400000002,0.017924758800000003,0.024915300799999998,23:22.474703,3
16433.88916373469,10828.778908407727,2109.847810372854,5311.675539020186,2625.5962480551243,20013.024694198986,16816.85332326867,5255.523768827735,54.663965066666655,155.08819386666667,190.10562106666663,0.0125154302,0.008021626600000002,0.008800433199999997,23:22.626996,3
