CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,AccX,AccY,AccZ,GyX,GyY,GyZ,TimeStamp,label
6252.081620410756,12030.99314063369,16111.20009424757,21868.718975956646,19651.467013258512,10406.779952438688,7420.3839860715225,383.47448798101306,47.93674666666667,162.8803568,180.97139199999998,0.033296627,0.0211848416,0.0157934166,47:21.898671,0
6251.217201024778,12030.171173465187,16110.427572836497,21868.23145861871,19651.534965101535,10407.562724299565,7420.424870870942,384.34199140701685,47.73124533333334,162.88483306666666,180.7068853333333,0.032621172999999996,0.0203580208,0.014698041799999997,47:21.898676,0
6250.196920036093,12029.641527277878,16110.101069439615,21868.27750266355,19652.043216615624,10408.35021046268,7419.7529564022225,384.9190610659083,47.52574400000001,162.88930933333333,180.44237866666666,0.031945719,0.019531200000000002,0.013602666999999997,47:21.898682,0
6249.672688868741,12029.470686030932,16110.064771402345,21868.31346447336,19651.793537825262,10407.836240892526,7419.523628989753,384.79314133164524,47.32309120000001,162.8596032,180.1868245333333,0.0313630382,0.018606723199999998,0.0129304682,47:21.898683,0
6249.973082660242,12029.654563624645,16110.11007697433,21868.1364656003,19650.704426582884,10405.958999317967,7419.240988752229,383.9951588254295,47.12043840000001,162.82989706666666,179.93127039999993,0.030780357399999996,0.017682246399999997,0.0122582694,47:21.898685,0
6250.560767713037,12029.134634685186,16109.380057400595,21867.273389253074,19649.361203508848,10404.294447216731,7419.217526523298,383.21858492365783,46.92429653333334,162.79591813333334,179.67266426666663,0.030179773,0.016909950199999996,0.0116894232,47:21.902567,0
6250.483684311068,12028.813013556457,16108.991370598456,21867.009653986675,19649.537925507168,10405.02101241693,7418.5144838807155,383.6271688291887,46.7346656,162.7576664,179.4110061333333,0.029561284999999996,0.016289834599999997,0.0112239296,47:21.907919,0
6249.793503486596,12027.865213671128,16108.089866624547,21866.43994886338,19649.46341838166,10405.735331499965,7418.310321954195,383.6409345527099,46.545034666666666,162.7194146666667,179.14934799999997,0.028942797000000003,0.015669719,0.010758436,47:21.908637,0
6248.501361183875,12028.26714511181,16109.19777015944,21867.36858543059,19649.130909206036,10404.697439423393,7418.19791415086,384.0449376413144,46.2243712,162.73162266666665,178.69195493333336,0.027058036200000003,0.014234175800000004,0.0097265376,47:21.919443,0
6248.477046528258,12029.292954397346,16110.479642837643,21868.52737906197,19649.512714631222,10404.490723813136,7418.239141616263,384.35686214462925,46.11144719999999,162.744848,178.4799426666667,0.026202732400000005,0.013636846600000002,0.009379044999999999,47:21.932173,0
6248.324031765707,12029.658222749478,16110.991778183536,21869.22334316447,19650.45076610353,10406.059520103032,7418.779230338439,384.88398714138066,46.04593093333333,162.76519466666662,178.28461466666667,0.025434505200000002,0.013159959799999999,0.009200008999999999,47:21.932178,0
