CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,AccX,AccY,AccZ,GyX,GyY,GyZ,TimeStamp,label
3526.6092523332904,11067.273799448174,12620.58272596834,24984.114558673773,26954.99214455283,12149.42627599996,8604.118553197968,2880.3903050873055,23.825946666666663,188.8988602666667,158.50500959999997,0.007237937200000001,0.010946423799999999,0.007159812399999999,56:31.309836,0
3515.7021930161513,11068.085067794367,12623.54852415598,24986.832393861812,26956.599093872792,12146.278714113048,8605.125085422487,2881.043304800561,23.646692533333333,189.0976472,158.60999839999994,0.007683085800000001,0.0101936588,0.007419414599999999,56:31.317757,0
3519.821551440567,11064.029451128534,12618.543977394616,24981.45487471611,26953.22198207633,12147.837933740897,8606.990332963624,2880.1326443756643,23.4680488,189.23926000000003,158.75568053333328,0.0080086058,0.0094823976,0.0077156378,56:31.325714,0
3518.1022989174785,11063.379616146958,12618.771471876988,24981.612894494512,26952.98440608521,12146.38030333236,8606.627080107177,2880.107304560415,23.381778933333333,189.2840226666667,158.8460197333333,0.0081030066,0.009150367199999999,0.007875142600000001,56:31.329723,0
3511.7677841805225,11063.053331903307,12619.794863728277,24982.52146223587,26953.02436783359,12143.58400185307,8606.620256136313,2880.996560486535,23.296119466666667,189.32369866666667,158.94042826666663,0.008248676799999998,0.008819964399999998,0.008042785400000002,56:31.333673,0
3506.539105837432,11062.34690931988,12619.886455759264,24982.523528090427,26952.72281271019,12141.440133366168,8606.71967676894,2881.4156413292912,23.211070399999997,189.35828800000004,159.03890613333328,0.008445616399999998,0.008491189199999999,0.0082185662,56:31.337737,0
3507.489676547082,11060.068270712673,12617.038854969285,24979.512364322225,26950.58054022291,12140.988398733169,8606.65022812214,2880.2752294982356,23.126021333333334,189.39287733333336,159.13738399999994,0.008642555999999997,0.008162413999999998,0.008394347000000002,56:31.341797,0
3510.0101184680257,11057.118890132415,12613.459605660959,24975.724608239896,26947.712544654994,12140.426350198402,8606.300386900868,2878.208440972324,23.0499248,189.394912,159.26068479999998,0.008738584399999999,0.007841776799999998,0.0086189558,56:31.345764,0
3507.5489512841086,11055.518285243585,12612.75843494419,24974.76973857118,26946.53610957315,12138.644937669662,8605.461680452298,2876.8157868719904,22.97382826666667,189.39694666666668,159.38398559999996,0.0088346128,0.0075211396,0.0088435646,56:31.349777,0
3500.947372287315,11054.746082233078,12613.356004994146,24975.371560788386,26946.130021933473,12135.316732037025,8604.862288561913,2877.9269363408785,22.896917866666666,189.39145306666666,159.51155919999997,0.009012835,0.0072143369999999995,0.009118629,56:31.353826,0
3495.9802883346024,11054.155225029046,12613.40570855654,24975.464820303376,26945.79003638674,12133.177877438673,8604.479488280142,2878.742905186797,22.819193600000002,189.3784312,159.64340559999997,0.009273251,0.006921368999999999,0.009444148999999999,56:31.357678,0
3496.7222322239827,11051.813531423022,12610.578014548688,24972.529733206924,26943.948067341025,12133.368752508231,8604.178823112537,2876.854925958028,22.74146933333333,189.36540933333333,159.77525199999997,0.009533667000000001,0.006628401,0.009769668999999998,56:31.361736,0
3499.2598999601446,11049.160208035622,12607.321074911955,24969.24859809273,26941.669421860737,12133.649258784033,8603.601463450183,2874.450615892978,22.676360000000003,189.3336685333333,159.92215493333333,0.009932429000000001,0.006481917000000001,0.009950332600000002,56:31.368154,0
3497.073071659562,11047.765013543774,12606.447206770272,24968.42210078819,26940.37658629105,12131.60546429618,8602.679184041152,2872.6444261216684,22.611250666666667,189.30192773333332,160.06905786666667,0.010331191000000002,0.006335433,0.0101309962,56:31.369833,0
3490.7937500963835,11047.763690619877,12607.600432160974,24969.57981674294,26940.23691163798,12128.519534724865,8601.73118686241,2872.647480039049,22.552041866666666,189.2543165333333,160.21555386666668,0.010737277200000001,0.0062573082000000006,0.010310032200000001,56:31.373831,0
3486.1296548618748,11047.476309292873,12607.891975140732,24969.645759712956,26939.658519567234,12126.441343152806,8601.438156146245,2872.7087694862144,22.4987336,189.1908349333333,160.36164293333334,0.011150687600000002,0.0062475426,0.010487440600000002,56:31.377814,0
3487.6942869608756,11044.916020531753,12604.449458466457,24965.95424216324,26936.747728814105,12125.692366296265,8600.997282500879,2871.0593895357656,22.445425333333333,189.1273533333333,160.50773200000003,0.011564098,0.006237777,0.010664849000000002,56:31.381768,0
