CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,AccX,AccY,AccZ,GyX,GyY,GyZ,TimeStamp,label
10704.318675300363,2563.956728361403,10625.605998816707,16819.47322074652,11173.040813157213,9830.167599761398,12203.706907808515,5782.921599272578,11.079980799999998,185.92092213333333,167.08316426666667,0.0013305630000000003,0.005138333199999999,0.004075510399999999,06:31.431167,3
10704.138784100114,2564.630536958721,10624.96979847165,16819.051419539643,11173.12394244071,9829.586898676938,12204.354816913898,5782.9469622765555,11.09259573333333,185.89284373333336,167.05956213333337,0.0012166310000000004,0.005120429599999999,0.004047841199999999,06:31.433160,3
10704.4534956841,2565.0623049704764,10624.468235571387,16818.682467865223,11173.01236324494,9829.458787770978,12204.795758284097,5783.271435329186,11.105210666666665,185.86476533333337,167.03596,0.0011026990000000004,0.005102526,0.004020171999999999,06:31.434385,3
10705.334637941725,2565.3981185469806,10624.015529770539,16818.527581965416,11172.688434491347,9830.735752697661,12205.172532766477,5783.559896825571,11.10928,185.8460464,167.00340533333335,0.0010978162,0.005190416399999999,0.003981109599999999,06:31.438501,3
10706.324725945178,2565.98755767194,10623.202410351661,16817.96239714004,11172.17831521804,9831.88715490696,12205.397123119028,5783.374682141897,11.113349333333336,185.82732746666667,166.97085066666665,0.0010929334,0.0052783067999999985,0.003942047200000001,06:31.442412,3
10706.797557920254,2566.996764120435,10622.248469477037,16816.996520385608,11171.47214837024,9832.386428863163,12205.967522342398,5783.1240060191885,11.117215200000002,185.80860853333334,166.9393133333333,0.001123044,0.005315741599999999,0.003907053800000001,06:31.446405,3
10706.858159738342,2566.9776074477136,10622.286535081066,16817.259528201866,11172.180323218356,9832.05622829366,12207.093630445963,5783.738990048177,11.1208776,185.7898896,166.9087933333333,0.001188148,0.005302720799999999,0.0038761294000000004,06:31.450635,3
10707.232694642411,2567.4831674502325,10621.725280469082,16816.77390636074,11172.02524687907,9831.943263217738,12206.984065925657,5783.995245265497,11.12454,185.77117066666665,166.87827333333328,0.001253252,0.005289699999999999,0.0038452050000000004,06:31.456062,3
10708.468988961953,2567.8696051770908,10621.249009034778,16816.51407767783,11171.366848549265,9833.389552567636,12207.380521228419,5784.779095263851,11.127795466666669,185.7520448,166.84327706666664,0.0014095015999999998,0.005179023199999999,0.0038386945999999995,06:31.458504,3
10709.454153597959,2567.8512406242394,10621.046320010997,16816.234287561645,11170.33448376624,9834.546953935647,12207.668657830447,5785.683711564625,11.131050933333334,185.7329189333333,166.8082808,0.0015657511999999998,0.005068346399999999,0.0038321841999999994,06:31.462401,3
