CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,AccX,AccY,AccZ,GyX,GyY,GyZ,TimeStamp,label
10928.775962608837,3114.7360264036884,9832.673207015077,16327.690766068694,10428.34667501637,10263.608698186268,12608.871232586238,5793.811950443888,23.141484799999997,188.3997565333333,162.17046159999998,0.0046044803999999995,0.004813627,0.006345198599999998,07:21.453770,5
10928.142782102217,3114.45895160696,9832.943663253503,16327.987060783002,10428.751409979717,10262.934470816876,12608.770508636808,5793.50056346398,23.15287893333333,188.3863277333333,162.10372453333335,0.0046598188,0.004789212999999999,0.006379378199999998,07:21.457247,5
10927.960769945606,3114.1200718194186,9833.336077881355,16328.425106857925,10428.040855705793,10264.124557166308,12608.107787172466,5792.342744238502,23.1787192,188.3515349333333,161.97635440000002,0.0046826051999999995,0.004784330199999999,0.006313460399999998,07:21.468373,5
10928.374385654946,3114.4470606503746,9833.159140590435,16328.306158399228,10427.87893736933,10264.316815644876,12607.969541192155,5792.201453272721,23.192148,188.33281599999998,161.91368666666668,0.00467935,0.004789213,0.006258121999999999,07:21.469250,5
10927.930185621142,3114.0352065965617,9833.787094433506,16329.034111614317,10428.890095888199,10262.993994069655,12607.766790418827,5792.112650705427,23.196624266666667,188.32833973333334,161.8603784,0.0047216676,0.0048233926,0.006171859199999999,07:21.473219,5
10927.033328597347,3113.5028403123333,9834.178018045663,16329.531659633813,10429.50122406063,10261.914026366436,12607.684865844685,5791.681052872444,23.201100533333328,188.3238634666667,161.80707013333333,0.004763985200000001,0.004857572200000001,0.0060855964,07:21.479690,5
10926.75759479115,3113.0110385818534,9834.554519919446,16330.119811087627,10429.84624415791,10261.682921383996,12607.09672359732,5791.258361836162,23.211070399999997,188.3183698666667,161.7614936,0.004829903000000001,0.004862455000000001,0.005936671,07:21.481184,5
10926.362062538352,3112.6298191806295,9835.156354704193,16330.451077889753,10429.468857602009,10262.201879544587,12606.437014178808,5790.712813104064,23.226533866666667,188.31185893333335,161.72364879999998,0.004919421000000001,0.004838041000000001,0.005725083,07:21.485252,5
10926.542564679014,3112.918116358417,9835.077455693643,16330.249491976974,10428.919056100458,10262.664553253753,12606.04310412067,5790.462318275649,23.241997333333334,188.305348,161.68580399999996,0.005008939000000001,0.004813627000000001,0.005513494999999999,07:21.492772,5
10926.512619653575,3113.42039390049,9834.699402942912,16329.828881701524,10428.680476794803,10262.435414103627,12606.156935316909,5790.575184316228,23.265192533333334,188.30819653333333,161.65365626666664,0.0053116726,0.0047778198,0.0052905137999999996,07:21.493284,5
10926.594973798648,3113.567871868485,9834.81881365815,16329.997208411622,10429.167908161126,10261.643924246599,12606.300731404575,5791.167666753178,23.288387733333337,188.31104506666665,161.6215085333333,0.0056144062,0.0047420126,0.005067532599999999,07:21.497278,5
10927.420286218146,3113.64995088701,9835.115809158278,16330.122092053036,10429.06629202948,10261.81321340664,12605.93014645881,5791.332919156579,23.31809386666667,188.30921386666662,161.59668559999997,0.0058699393999999995,0.0046492394000000005,0.004825833999999999,07:21.509918,5
10927.734354715996,3113.0824033924646,9835.8617893715,16330.887579159002,10429.300692155432,10261.828387910826,12605.53805287076,5790.594366073327,23.354310933333338,188.3027029333333,161.57918746666664,0.006078272199999999,0.0044995002,0.004565417999999999,07:21.509921,5
10927.6647478454,3112.81640141665,9836.142435531565,16331.201283523791,10429.49988889257,10261.403997798112,12605.119623511378,5790.810259644194,23.390528000000003,188.296192,161.5616893333333,0.006286604999999999,0.004349761,0.004305002,07:21.509922,5
10926.83305815133,3112.7566077242836,9836.221032770773,16331.241511829281,10429.970606498964,10260.303048316136,12605.182091063187,5789.915297962563,23.44871946666667,188.27543839999996,161.5551784,0.006613752599999999,0.004185373400000001,0.0040429584,07:21.523340,5
10926.732850006243,3113.067341230667,9835.892131296807,16330.989809951549,10429.915156187693,10259.9627648644,12604.869726399173,5789.784044670182,23.506910933333337,188.25468479999995,161.54866746666664,0.0069409002,0.004020985800000001,0.003780914799999999,07:21.523343,5
10926.87816168522,3112.8220362268053,9835.930304737572,16331.080191525236,10429.63452819797,10260.324932717262,12604.865797299077,5790.615525471737,23.570392533333337,188.23942479999997,161.5464293333333,0.007216778399999999,0.0038077702000000008,0.0035546783999999996,07:21.523346,5
10926.976497410009,3112.4420027761157,9836.166027870722,16331.129213176346,10429.07462298069,10261.025570553466,12604.86306151454,5791.147229443946,23.63916426666667,188.22965839999995,161.54846399999997,0.0074413872,0.0035457266,0.0033642491999999993,07:21.525333,5
