CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,AccX,AccY,AccZ,GyX,GyY,GyZ,TimeStamp,label
2452.6630913180115,9642.865443565166,12125.71825178676,23693.29913832358,25542.788235923337,11293.546457319348,8206.788881292832,2150.5836123670924,22.291808,197.62819066666665,150.08616933333334,0.11534801200000004,0.019681753000000003,0.010607882999999999,56:56.344193,1
2453.3070588121363,9641.523702131059,12123.945915481088,23692.494277165642,25543.676414640795,11294.527323325667,8206.762563540817,2150.033168835835,22.342267733333333,197.52686426666668,150.17813626666666,0.1157158496,0.0190453614,0.0117764998,56:56.344195,1
2451.7747655199,9641.74388623842,12124.49458936208,23693.137041259884,25543.821832773116,11294.064303158597,8206.625948993516,2150.150776356767,22.367497600000004,197.47620106666665,150.2241197333333,0.1158997684,0.018727165599999998,0.0123608082,56:56.347181,1
2437.4958887592607,9647.737491157864,12132.844006689884,23699.72369616387,25546.681440987657,11295.29846066957,8209.488648538007,2153.7969192024275,22.632818133333327,196.92602719999996,150.93869466666666,0.11746551960000003,0.014734662800000005,0.019400178200000003,56:56.400554,1
2426.494842464878,9652.433068276638,12132.984294950918,23699.551129563675,25546.800560399173,11291.207215627594,8210.951140138008,2164.2268492405037,23.032426666666662,195.64642533333335,152.487076,0.11653209100000003,0.010770643000000002,0.028287688000000002,56:56.405218,1
2402.126556163804,9653.500948481496,12135.234640961124,23703.934505911588,25548.04525707927,11283.907228517242,8209.067628066085,2165.3666629435697,24.011101333333325,192.76167493333335,154.30952693333336,0.104524472,0.005859360000000002,0.032782305399999996,56:56.453227,1
2403.0351500140578,9651.369805860762,12132.059346314138,23701.501474687328,25547.60901483664,11284.570643125455,8208.566622042017,2166.2497677061538,24.31223199999999,192.00233733333337,154.657048,0.09910456399999999,0.004606108000000001,0.033003659,56:56.453231,1
2390.0244111906595,9658.084444199765,12139.785967398646,23709.641454193472,25554.089312627868,11282.41577410327,8207.714873905654,2178.667047866112,24.916731466666665,189.03294479999997,156.52649973333334,0.07658020759999998,0.0031689371999999998,0.033571691400000006,56:56.477036,1
2390.0451254755085,9658.666105523016,12140.74505239466,23711.235887295337,25556.393221624894,11277.837713741568,8201.808324651482,2185.438759708723,25.412376266666662,186.6354970666666,158.4871045333333,0.057511245999999995,0.005457342800000001,0.0253628908,56:56.515026,1
2408.672035334703,9658.898333885,12138.23099076956,23710.12260246317,25558.676397191062,11280.541639006777,8190.680725274445,2184.0298061423737,25.1741168,184.86818560000003,160.45991733333332,0.0377106782,0.0134277,0.0116226916,56:56.587391,1
2406.337561664912,9660.613440827095,12143.594939723327,23718.19308826688,25561.263674577316,11275.70067471005,8187.531761900419,2191.350060087001,25.06465173333333,184.70419146666666,160.68393413333334,0.035676178200000006,0.0145808546,0.010562310200000001,56:56.587393,1
2408.6943729020263,9662.829371314921,12143.807502795464,23717.874032315438,25561.531310627543,11275.652294510452,8186.146048007792,2193.5659084274944,24.982451199999996,184.63745440000002,160.79014373333334,0.034990958600000004,0.015153769799999998,0.0104630266,56:56.587394,1
2419.3531651035696,9664.106363233248,12145.206892553624,23716.41783436214,25558.929423141737,11280.385419966162,8185.289126960919,2189.9395709034843,24.803400533333335,184.55403306666665,160.96512506666667,0.03336824140000001,0.015926879799999998,0.010659966199999999,56:56.587825,1
2417.2390101005894,9665.788126722378,12148.005875959809,23719.485092618026,25560.982406358442,11279.398727118538,8184.332664994425,2192.1757710491343,24.7065504,184.53734879999996,161.0338968,0.03243074380000001,0.016127074599999996,0.010956189399999998,56:56.587826,1
