CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,AccX,AccY,AccZ,GyX,GyY,GyZ,TimeStamp,label
20117.981274589252,15222.46807146003,490.24263220774543,5677.741796173906,3836.898354981371,18447.342199631792,20848.068757908022,7363.68696499601,64.85093066666666,169.34327199999998,172.87240133333336,0.011734996,0.015596477000000004,0.0036295479999999994,09:51.390668,1
20116.720083333275,15216.901945942485,487.40034384775333,5678.813412301258,3838.6558042516162,18450.25546581762,20845.68129535047,7361.746364076684,64.89610026666665,169.39495253333328,172.9094322666667,0.0115999052,0.015568807800000004,0.0034374911999999996,09:51.396749,1
20113.770192187905,15216.466117854376,487.9889009045079,5680.754013013149,3838.4029917131193,18455.71282451535,20846.823559554254,7358.646685659252,64.94126986666666,169.44663306666664,172.9464632,0.011464814399999999,0.015541138599999999,0.0032454344000000003,09:51.400973,1
20113.303690097353,15220.122232790693,491.82000886327313,5678.492830603682,3838.6655469851257,18455.50892727692,20847.26747263726,7354.553848140579,64.99396773333332,169.51459093333332,172.96945493333337,0.011379365399999999,0.015566366400000002,0.0030655846000000003,09:51.401821,1
20110.134575043987,15223.299422661417,494.7096085887035,5672.5366839314975,3844.540670216145,18453.663458078277,20846.47876395683,7342.519029949741,65.11441999999998,169.6830613333333,172.98736000000005,0.011307750999999998,0.015722616,0.0027302990000000003,09:51.413626,1
20107.995655597522,15223.973163425922,493.83483963117413,5674.068580674953,3843.564956170865,18457.07716198802,20843.952024800663,7336.388661625238,65.15389253333332,169.7550885333333,172.99834719999998,0.0110994182,0.015844685999999997,0.0026798433999999996,09:51.414006,1
20107.857530375044,15219.600382098319,492.38949391185014,5677.989949446884,3839.8207789851594,18458.64721611991,20842.712434648543,7336.987019290261,65.19336506666666,169.82711573333333,173.00933439999997,0.0108910854,0.015966755999999995,0.0026293878,09:51.417939,1
20105.853832084165,15220.561219828178,494.87725904034215,5679.073245307565,3836.8821789885023,18455.69852528039,20842.247441258725,7337.765559903914,65.21900186666666,169.89161466666664,173.02642559999998,0.0105785862,0.016159626599999997,0.0026586845999999995,09:51.428294,1
20105.124573500438,15215.031807064355,497.288454607796,5680.879104417584,3832.687250961478,18450.602252164586,20845.8730515219,7343.772979550747,65.24260399999999,170.00555599999998,173.07281599999996,0.009745255000000001,0.016686969,0.002876783,09:51.431244,1
20105.856393446542,15217.129303727004,498.5731611433266,5677.9811100456445,3835.3841290686964,18457.325365823086,20845.62113288332,7336.792521642437,65.26132293333333,170.07473466666661,173.08665173333335,0.009318823799999999,0.016846473799999998,0.0028914313999999996,09:51.433986,1
20103.505028628446,15221.259554930311,500.4378360688026,5674.538718651478,3840.63952989878,18464.038951529856,20843.870615599943,7331.067754442338,65.28004186666666,170.1439133333333,173.10048746666666,0.0088923926,0.0170059786,0.0029060798,09:51.439384,1
20101.571809791694,15224.857460996707,503.14457664104907,5672.480570794028,3843.7575314279165,18463.89407511242,20842.377926954883,7328.106433653927,65.30384746666667,170.20393599999997,173.1137128,0.008449685399999999,0.0171207244,0.002852369,09:51.441995,1
20099.74230528785,15227.531688006187,505.01637610515326,5670.98102697288,3844.8104605669046,18462.9497975649,20842.3928092598,7326.091115909084,65.3182936,170.2293693333333,173.12002026666667,0.0082201938,0.017155717799999998,0.002791334,09:51.447309,1
20102.40308109494,15232.332111004042,509.8564765571832,5669.803569000841,3845.153324903813,18463.54702715521,20845.060689920192,7322.002643637542,65.361632,170.30566933333333,173.13894266666668,0.007531719,0.017260697999999998,0.0026082289999999997,09:51.449911,1
20105.276363812936,15231.940122487222,509.54633055040495,5672.797824698137,3841.8401654040063,18466.3814034599,20844.067888388323,7323.780671175624,65.38442026666667,170.37851039999995,173.1417912,0.007215964600000002,0.0173030156,0.0025040625999999994,09:51.453999,1
20103.553606032052,15229.743102850673,507.44340642083057,5675.271113988334,3839.618512873885,18468.493082535337,20842.786037938193,7323.759783115916,65.40720853333333,170.45135146666664,173.14463973333335,0.006900210200000002,0.0173453332,0.0023998961999999995,09:51.459285,1
20099.603096357878,15233.410368233615,510.1257395057005,5670.116221553126,3843.111785608898,18467.61882369915,20838.116827681362,7317.869630757274,65.44118746666668,170.49713146666664,173.13182133333336,0.006747215800000001,0.017259070400000003,0.0023608337999999995,09:51.462004,1
20096.19271146361,15229.822066140396,506.9023595182802,5672.486746590507,3843.4876135810123,18463.980394297923,20842.912437907115,7328.3296031495165,65.53152666666668,170.5345693333333,173.0748506666667,0.006766747000000001,0.016829384,0.0024129169999999997,09:51.475245,1
20091.10545155556,15235.428895605188,513.141271381414,5672.594837280398,3839.7411530487248,18466.88660542064,20840.492808184805,7315.188474548779,65.64445066666667,170.63528533333331,172.87545333333333,0.006705712000000001,0.015458131000000005,0.00345865,09:51.490704,1
20096.29538759896,15233.940258678353,510.062097541342,5679.218456598467,3833.5544608202467,18467.42594047186,20837.242437098674,7321.12534291144,65.636312,170.66621226666666,172.85022346666668,0.0068863755999999995,0.0153132746,0.0038037011999999997,09:51.494127,1
20092.42461438721,15235.071146737102,510.61015358969337,5680.406831053126,3836.9631837473266,18471.16679326481,20836.608463375986,7316.16212010189,65.61169253333334,170.71850320000001,172.80261226666667,0.007205385199999998,0.015008913400000002,0.004451486,09:51.505379,1
