CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,AccX,AccY,AccZ,GyX,GyY,GyZ,TimeStamp,label
1710.76076739278,8903.763512970414,11955.2117200724,21914.354625653825,23691.359617410748,10191.68929382597,7444.562125638466,852.2531519364574,33.581156,170.04421466666665,176.11667733333334,0.006453434,0.005639634000000001,0.0056518409999999995,58:11.414475,4
1707.4217105124228,8904.300793543976,11956.320826662173,21915.435818880156,23691.30734890487,10189.158450510555,7444.316973763827,852.0932870826612,33.54575279999999,170.13089146666664,176.11464266666667,0.006365543600000001,0.005776352400000001,0.0056046405999999995,58:11.417723,4
1703.7302511257337,8903.998289846757,11956.289428890763,21915.27207086107,23690.166775768088,10186.21085032914,7443.805949976955,851.4158351119229,33.5103496,170.21756826666663,176.112608,0.0062776532,0.0059130708000000014,0.0055574401999999995,58:11.422494,4
1709.1600156413515,8901.197996990051,11951.853781483218,21910.66830994217,23687.102755695465,10187.459843207249,7442.94676612099,851.5824717004198,33.46517999999999,170.36589546666664,176.13051306666665,0.0062532392,0.0062719566000000015,0.0054483909999999995,58:11.432179,4
1709.4169363897704,8900.224035868234,11950.889904364403,21909.720609446722,23686.234765662844,10187.383769170136,7442.5310611815,853.6699275524782,33.446867999999995,170.43588799999998,176.143128,0.006266260000000001,0.006465641,0.005391425,58:11.433733,4
1704.7602362649777,8900.10694544081,11951.918421551158,21910.666998292643,23686.102931612637,10185.144611820511,7442.324643515128,854.6639484706933,33.43588079999999,170.4798368,176.16591626666667,0.006207666400000001,0.0068432442,0.0054256046,58:11.437781,4
1700.0374470996994,8900.135643823089,11953.072933128831,21911.590505222113,23686.248254653605,10182.8298432923,7442.1889871214535,855.0236732348618,33.42489359999999,170.52378560000002,176.18870453333338,0.0061490728000000005,0.007220847399999998,0.0054597842,58:11.444777,4
1700.9400767165646,8899.643367948005,11952.310437715727,21910.986754137055,23686.13903964072,10183.70789065955,7441.999157368115,856.8285638663598,33.41166826666666,170.55756106666666,176.21515520000003,0.006017237200000001,0.007599264399999998,0.005453273799999999,58:11.445887,4
1704.7981362462453,8898.697656486613,11950.68956790703,21909.510347143972,23685.681635488025,10185.90089136983,7441.321708839565,859.6354611081946,33.39620479999999,170.58116320000002,176.2452682666667,0.0058121596,0.0079784952,0.005406073399999999,58:11.450330,4
1706.4336168974025,8897.86812657051,11949.606353390744,21908.3781752744,23684.737179042015,10185.545396483212,7440.459385173896,859.7491707371172,33.380741333333326,170.60476533333335,176.27538133333334,0.005607082000000001,0.008357725999999998,0.005358872999999999,58:11.453772,4
1702.790787873752,8897.947609387607,11950.1276525376,21908.87233227802,23684.225590636142,10182.83513482869,7440.334224705011,857.1252530762579,33.370568000000006,170.63080906666667,176.3083429333333,0.005426418399999999,0.008715798,0.005303534600000001,58:11.457820,4
1698.5024993788809,8897.817592547795,11950.514489111834,21909.13917045489,23683.38586304549,10179.930463448754,7440.457490381216,855.7066027707773,33.36039466666667,170.65685279999997,176.3413045333333,0.0052457547999999994,0.00907387,0.0052481962,58:11.461811,4
1699.18643246783,8896.79562200067,11949.253984596786,21907.751882027995,23682.357568098174,10180.072186823212,7440.282133396919,855.8229599824987,33.34737280000001,170.67882719999997,176.37141759999997,0.005082180999999999,0.0094099694,0.005222968400000001,58:11.465864,4
1702.7063258537842,8896.094657109734,11947.925271325432,21906.347812825155,23681.68940107424,10182.097911462852,7440.07948088019,856.903590672901,33.331502400000005,170.69673226666663,176.3986821333333,0.004935696999999999,0.0097240962,0.0052278512,58:11.469905,4
1703.7579073225395,8896.551390397513,11948.165822268436,21906.542893948445,23681.811334493097,10182.482013421994,7439.838343352531,857.2127806793422,33.31563200000001,170.71463733333331,176.42594666666668,0.004789212999999998,0.010038223,0.005232734,58:11.473818,4
1700.4518181366432,8897.209658809785,11949.540637035012,21908.05761118994,23682.447470801577,10180.64086718712,7440.124819029121,855.352863677323,33.293250666666665,170.74678506666666,176.45361813333332,0.0046508669999999995,0.010228652200000002,0.005209947600000001,58:11.477816,4
1696.3680303113395,8897.055934233784,11950.0192560294,21908.47526534248,23682.229568609873,10178.406004794335,7440.657501607716,853.8094598507195,33.27086933333333,170.77893279999998,176.4812896,0.004512520999999999,0.010419081400000002,0.0051871612,58:11.481848,4
1697.748778660645,8896.347486613908,11948.932161444834,21907.29330955622,23681.81017376371,10179.254195571657,7440.9707116160525,852.7941528712307,33.25377813333333,170.81047013333335,176.50529866666668,0.0044099822,0.0105533584,0.005209947600000001,58:11.485792,4
1702.0367293342417,8895.72316435694,11947.29771923616,21905.7770445526,23681.40301686772,10181.235674481677,7440.8698482425525,853.014651695329,33.241977066666664,170.84139706666667,176.52564533333333,0.0043432506,0.010631483200000002,0.0052783068,58:11.489882,4
1694.4586453841398,8896.028820795244,11948.87362627147,21907.072386111926,23679.853160544662,10176.317639759827,7440.327544622463,852.6187659494659,33.21715413333333,170.90325093333328,176.61598453333335,0.004061675800000001,0.010673800800000001,0.005480129200000001,58:11.504614,4
1695.613335554677,8895.91354679541,11948.738191866269,21906.778690839477,23679.48563683284,10177.054640442639,7440.121090181535,854.6094807208568,33.21349173333332,170.92298719999997,176.6522016,0.003966461200000001,0.010637993600000001,0.005558254000000002,58:11.506673,4
1700.7691628315672,8895.932785563034,11948.027995539038,21906.210031310577,23679.886258647497,10180.162161810502,7439.688061592112,855.1767724533215,33.211863999999984,170.9710053333333,176.72707733333337,0.003800446000000001,0.010530572,0.005737290000000002,58:11.514042,4
1697.2356650616148,8897.33465032352,11949.949764196675,21908.068348119188,23680.548022163195,10178.480596754813,7440.067416325163,853.4414045135757,33.21145706666666,170.97710933333332,176.77224693333335,0.003834625600000001,0.010517551200000001,0.0058398288,58:11.517913,4
